HLS_MSE,HLS_MAE,HLS_R2,Keras_MSE,Keras_MAE,Keras_R2
24.51360188587614,4.354902744293213,0.9650266227857037,35.62084279172268,4.399511337280273,0.9491800031082402
21.46523501759748,4.102222442626953,0.9771318257836887,14.530152283106077,3.1763203144073486,0.984520176297758
44.510194396487464,5.861962080001831,0.919107932004576,30.7068709602172,4.541149139404297,0.9441938565463416
218.09265528113198,10.831532239913937,0.72987073954546,203.0184926981642,10.13599729537964,0.7485415764210055
134.82585137700562,11.094750881195068,0.36658928983132555,120.15665942220224,10.412537455558777,0.43550502964528
6.788257345413518,2.5243730545043954,0.9375470382696289,8.882235711182602,2.9130072593688965,0.918282130637634
3.957919413734089,1.9823265075683594,0.9741509087491561,6.767304529357716,2.014567375183105,0.955802871656606
13.413441676364528,3.201687812805176,0.917825158214534,23.570746521556885,3.6217408180236816,0.8555984054720827
8.965624592440236,2.9573636054992676,0.9868968630659584,2.4347617964158417,1.4920711517333984,0.9964416291479448
28.951928454078825,4.666799068450928,0.9651841582248651,36.05835915828538,4.682480812072754,0.9566383935661812
15.668735900439543,3.0374051332473755,0.9792467045404878,10.531177723722324,2.50287663936615,0.9860514183003803
12.345884068567102,3.374950408935547,0.9470314006921464,9.12888595625236,2.8624253273010254,0.960833562047214
12.615716428870769,2.5528295040130615,0.9732763082527506,17.77631841527284,3.370742082595825,0.9623446788449076
33.363841207048665,4.868217706680294,0.8843182351841823,29.608000750370707,4.483798265457153,0.8973407840477514
12.736468455027518,3.2849035263061506,0.926423080992242,16.14740417090755,3.334891438484192,0.9067185497248712
69.75705328587458,6.273004770278931,0.8590528572194759,89.96149361504695,7.046833515167236,0.8182289118012842
0.6760949142521895,0.6314568519592285,0.9993137179262385,2.906059674628068,1.614734172821045,0.9970501528440214
61.2680175933647,5.69329297542572,0.9319925552640008,71.60475722516847,6.19582211971283,0.9205187835169542
35.99838771586833,5.967694282531735,0.9464104468668262,42.55686544793491,6.041585206985474,0.9366470681936088
2.1169253912416934,1.27998685836792,0.9913919913060185,1.610887971446573,1.2631597518920898,0.9934496805033318
11.425353757138485,3.3767299652099574,0.9816834899494163,14.27857397299988,3.4150073528289795,0.9771093614041446
21.593215393997227,4.353847742080692,0.9636018114599587,8.766643945222313,2.520120620727539,0.9852226751153366
39.88281344406869,6.270349979400635,0.831570546386858,24.46286003377145,4.890763759613037,0.8966906846960253
42.49402558386976,5.888653516769409,0.8642544739679207,26.839406825783957,4.398149490356445,0.9142625499021212
29.924243700916577,5.138425350189209,0.9384570565204543,24.918342650195427,4.646356105804443,0.948752317062638
304.9162240933547,14.34162712097168,0.6023333244419832,293.2429185788101,13.9314923286438,0.6175574556293115
87.19973371752756,8.873034954071045,0.8452409397146905,77.67948764779806,8.336145162582397,0.8621371419463276
18.198467828093385,3.1188971996307373,0.9229926595298791,27.45900092527563,4.192729473114014,0.8838064471582715
4.703866233717349,1.8370673656463623,0.9950019620694635,1.5262553379243684,1.20991313457489,0.9983782952806034
61.34743153057582,6.761648416519165,0.8803928064275045,48.950895007074,5.803981781005859,0.9045619510290352
13.814755846972844,3.243483781814575,0.9573559012827006,8.054628676094694,2.206971883773804,0.975136558025393
1.8248139519451172,1.346140742301941,0.9940117503637114,0.0474371530856672,0.2101634740829467,0.9998443317937102
12.154783872142161,2.6358017921447754,0.9798586021175075,6.711341568161515,2.3872175216674805,0.9888787984820144
118.07743531135202,9.075874328613281,0.8297181104782884,102.9217160428408,8.22995638847351,0.8515744838598551
79.44790450046003,8.713796615600586,0.525652631957277,59.10298801709723,7.455844879150391,0.6471228915898174
33.530422473534145,4.150380611419678,0.9040758219349176,52.22653644452487,5.948930978775024,0.8505897864668605
80.41013554548134,8.542890548706055,0.7756439243855611,58.364839895390105,7.143095970153809,0.8371535336439236
65.5400597480425,7.514355182647705,0.8633054669528197,48.80109476124019,6.310827136039734,0.8982173210365716
185.08776213726833,11.761656761169434,0.6947577217905015,164.34053466184844,10.856627702713013,0.7289735495037952
101.26636603143743,9.405426979064941,0.6289320763990192,82.56806802923177,8.36583161354065,0.6974478026609536
48.484754772619,6.696713924407959,0.794342838787235,30.179987777450265,5.158182382583618,0.8719859337052578
9.238310928253675,2.6022787094116246,0.9748827016059902,3.255771105389158,1.609255313873291,0.9911481465614502
60.505339433659174,6.810416221618652,0.8996445754442525,49.9438922866176,6.000066518783569,0.9171620131164528
26.75395590872813,4.4159440994262695,0.9205637044461428,15.282670672958488,2.800949811935425,0.9546235798335398
1.6529626293640831,1.1152191162109375,0.9966709469591003,0.6695623509481266,0.7306504249572754,0.9986515069724514
11.368958188488705,2.8936333656311035,0.9704071792016499,3.964896881785535,1.7895221710205078,0.9896795747718188
16.11302135286462,3.9342782497406006,0.9239510485275771,16.138582303549015,3.916269063949585,0.9238304079937122
70.35354713025308,7.703073501586918,0.8885281046930351,52.94890423188747,6.515779733657837,0.9161049449542624
61.92451545380845,7.868991851806641,0.8670673455919545,42.78458601328772,6.540663659572601,0.908154814861036
3.7027757345281316,1.894716739654541,0.9809185858149898,4.632448546450632,1.901731014251709,0.976127728022708
17.05197918827802,4.020695686340336,0.9402214137813919,5.871173885689132,2.2378129959106445,0.9794176106799748
0.4306677311070578,0.49673581123351696,0.9994649449959149,1.4367412821940206,1.0894429683685305,0.998215014599219
33.90797649980277,4.979621410369873,0.798752244749115,39.827276753394045,5.019196629524231,0.7636205143523405
39.18382127500854,6.061503887176514,0.7066773064980458,29.213350337091583,5.178802728652954,0.7813143708738486
16.076677630555878,2.9146628379821777,0.9488079138496629,12.901283421964564,2.777594208717346,0.9589191481247428
1.872172931764112,1.1907517910003662,0.9977357276870703,0.5622615823394881,0.7064371109008789,0.999319980909928
43.18049233152712,6.242942333221434,0.6523229843900955,31.996815184847947,5.267704010009766,0.7423707648565346
30.547488988632722,4.646510124206543,0.8169600488808608,24.547644729354943,3.9575252532958975,0.8529109972664815
59.667278293245204,6.33783745765686,0.934872923550304,77.85479262646004,6.398762702941895,0.9150211778315234
18.474409380458987,4.2540352344512975,0.9700445662213317,7.3080884018727374,2.647788047790528,0.988150259439281
50.46241598375529,5.709241390228268,0.8952494562450022,71.36951815757777,6.154871702194214,0.8518502198359842
37.20339405025249,4.722129821777347,0.9049323351509327,29.17532766906163,3.830240488052368,0.9254468485064136
3.342081417765371,1.6587436199188232,0.9874850518229507,3.815444182560896,1.683696746826172,0.98571247068867
8.768216946264602,2.9169507026672363,0.9909873326807478,11.489723118438746,2.9982736110687256,0.9881899532491696
157.43924259728465,10.208087921142578,0.8158363310348171,191.47066977945823,10.277352094650269,0.7760282604000907
6.495918795184934,2.4716391563415527,0.9908731332631198,1.756159241093087,1.1269280910491943,0.997532569007162
21.17740613113029,4.547318935394288,0.9555716548256892,10.379670686787108,3.1377127170562744,0.9782243590545128
103.27792327485122,7.922713756561278,0.7690826710283878,137.62881231675465,8.524729251861572,0.6922781101519386
5.413801289847129,2.207803964614868,0.9885325274849208,1.8535063283726456,1.2013800144195557,0.9960739170613816
5.2271197529939855,2.200504779815674,0.9908726956880118,7.755723177754135,2.7237143516540527,0.9864573897388988
119.22051377875562,8.764290332794193,0.8550674426391678,113.6795530112522,8.743548393249512,0.8618034110460864
165.42150722583423,10.206196308135983,0.7321675201498388,193.61641641781216,10.306707859039308,0.6865173953584585
8.235501265906805,2.269566059112549,0.9801365610102133,6.596449245346321,2.3537745475769043,0.984089837047735
30.859311571992748,5.092855930328369,0.9302421630157549,18.46791081756703,3.6847755908966064,0.9582530702525252
18.02107353996371,3.612072467803955,0.8816899544083707,14.49908243267612,3.101916074752808,0.9048121578416156
7.269805660912425,2.5826969146728516,0.9811602610101201,3.2772367268236167,1.614262342453003,0.9915070240634664
2.5351815825124504,1.5162124633789062,0.9929538698017847,0.2224340273843381,0.4467356204986572,0.9993817803315256
12.021459419153416,3.258976459503174,0.9365306020778953,13.739199443866257,3.2753500938415527,0.9274614931324772
0.18494461797865824,0.4255087375640869,0.9994546552736154,0.1701287639517659,0.4114758968353271,0.9994983426647316
63.493329265028024,5.975200176239014,0.9280565823543675,82.73175704983635,6.824318170547485,0.9062577845753046
41.86559076642925,6.0047383308410645,0.8893958277496568,30.614660179713724,5.0216920375823975,0.9191195182985928
10.07417158424687,2.61679744720459,0.969626802255628,4.018987512747117,1.7538700103759766,0.9878829240264568
115.82408588277804,8.958067417144775,0.7447103710543516,124.63245938335604,9.003002166748047,0.7252957010792906
16.868105513198884,4.09265398979187,0.9474864724472827,13.450930208376237,3.6536433696746826,0.9581247702325232
13.812142904139368,3.7163105010986333,0.9466647322839308,11.358415996563052,3.370125770568848,0.95613974151501
136.67868932746273,9.398612260818485,0.7681239751874821,126.5992504447496,8.888065099716187,0.7852237895913552
68.97548221687941,8.298945665359497,0.8507330243480377,68.92454167658354,8.273749113082886,0.8508432626550948
17.863731707231636,3.763965606689453,0.9500774770315513,12.39292292825894,2.976359844207764,0.9653663641129494
22.817009327413416,4.140073299407959,0.9627581105274503,34.99488483768482,4.198834896087647,0.9428813998132592
166.62178853855733,10.378689527511597,0.7110664469423292,147.3094896601225,9.445842027664185,0.7445552912381436
64.11521601492097,7.105712175369263,0.9285471139729262,50.76809162743302,6.11900520324707,0.9434217508676442
13.977488617110794,3.623302459716797,0.9360089071040983,16.592350431554337,3.61178994178772,0.9240376675015016
19.289900798071358,4.181460380554199,0.9723349916143262,8.552585914521842,2.5833616256713867,0.9877341328231144
54.61805841688421,7.337844848632813,0.8521226824761584,38.35865555403871,6.137889862060547,0.8961446955170648
32.40594075244235,5.2022929191589355,0.9675670493552245,25.936511374291516,4.548075675964356,0.974041870911072
4.23056581316132,2.0301499366760254,0.9764724867125824,2.700581621909919,1.6063449382781982,0.9849812122540266
19.058895034072066,4.131716251373291,0.9771753323812619,17.308912772811823,4.157601594924927,0.9792710867983226
16.199484009914613,3.4427828788757324,0.959984086231567,22.92468211759524,3.480760097503662,0.9433715233012988
1.005764583668224,0.9821581840515137,0.9988520051149578,0.0621990778022336,0.2431254386901855,0.9999290050332544
91.14917210588692,9.526526927947998,0.6357984171927484,70.34825404966298,8.364976048469543,0.7189119233814834
33.96012248739726,5.826406955718994,0.9320848376726196,17.15053764148263,4.140937566757202,0.9657014915551204
10.680204878623954,2.862168312072754,0.9476450728272577,5.643708436164616,1.739173412322998,0.9723342438167104
8.814768741886382,2.864046573638916,0.9840440634077712,15.069703580120404,2.9331836700439453,0.9727217761657776
47.851518650239264,5.984703302383426,0.930024645772769,66.01262338126298,6.061794757843018,0.90346687346882
75.44979743282283,7.946890354156494,0.9015723234866828,94.17594949270324,8.017662525177002,0.8771432103544683
41.56668504221034,6.323434829711914,0.8748282380999562,21.41553712834877,4.463226079940796,0.935510360961691
47.528638157280966,6.34940767288208,0.9358887955098288,35.54223925497183,5.361568212509155,0.952057204724158
16.561515115929524,3.587378978729248,0.939181494760433,10.459641378595848,2.608114957809448,0.9615892779413484
2.803373373028535,1.6728606224060059,0.984750027542908,3.5593859146484874,1.7053849697113037,0.9806374214420428
84.8853913271837,7.695237636566162,0.855393857248589,71.86926627019432,6.820505380630493,0.8775674210224355
61.729793510117815,7.348984718322754,0.92870259432093,45.27591509578815,6.131909370422363,0.9477066890634188
42.79211151039499,6.518111705780029,0.8986443671837587,32.59466589221677,5.6856114864349365,0.9227976168659716
49.86730569472138,6.283013820648193,0.9444723986709936,61.94479077476456,6.255783796310425,0.931024032707788
4.6406278514414225,1.5672721862792969,0.9913304297226889,3.336759416143764,1.541722536087036,0.9937663024955228
198.16522057001976,11.348400592803955,0.6222643826395895,184.1140588915009,10.748682498931885,0.6490482159277868
5.258251458168161,2.267298698425293,0.9781491802920214,5.910033021839922,2.2967116832733154,0.9754406826954196
87.78947647417681,8.919262886047363,0.8807177357587995,75.62077505840364,8.219796895980835,0.8972517249798821
1.3838345327899333,0.8632893562316895,0.9984718634292041,2.7129822146639526,1.378736972808838,0.9970041162870908
10.857694081832534,3.0359827280044556,0.9827972797901816,6.099040125569928,2.1329811811447144,0.9903367989521652
4.275717827756608,2.064036011695862,0.980275525323392,0.6633172399922671,0.8028596639633179,0.9969400262997128
133.89395991734742,9.809845566749576,0.6926861236509655,123.45580846995182,9.272035777568815,0.7166438046785307
9.635888416880789,2.977133274078369,0.9860588893657546,14.213721394495224,3.032489776611328,0.979435724666772
0.8277931621897778,0.906869649887085,0.9991285110677229,1.7191223898303178,0.9609818458557128,0.9981901322644372
5.301528633237467,2.169116973876953,0.9942136556015386,5.671582177799905,2.277445077896118,0.993809761290512
6.729281935170576,2.4314836263656616,0.9775882691799208,1.446773753921235,0.9149562120437622,0.9951815506850782
12.002800381671932,3.308424472808838,0.9835345501252761,8.258948869761412,2.704160451889038,0.9886703682216847
46.74301181145029,6.731114864349365,0.7448772050170531,34.648105200294594,5.7701520919799805,0.8108910594974331
9.57147586703013,3.045321464538574,0.9635282943645442,9.63260481511236,3.0906975269317627,0.963295365082662
22.276186986157427,4.132629871368408,0.8930294775099579,16.98803834862349,3.4556596279144287,0.9184232319758152
100.40527994202148,8.698877334594727,0.46294152796936183,86.36379440420569,7.848249435424805,0.5380481236816015
6.392478308877777,2.4740161895751918,0.9771884313294491,7.273657962832658,2.4826526641845703,0.9740439403799268
113.83944225656023,9.673205852508545,0.612172261289846,96.0927242516574,8.715507745742798,0.672631706425362
14.041697308736282,3.744969844818116,0.9043063511443885,6.095467957012374,2.465571641921997,0.9584596108672656
10.875042843820218,3.267134189605714,0.9806461628634445,5.758731668787846,2.337904214859009,0.9897514376328018
20.725327795201338,4.447328567504883,0.946410988543245,11.954594002269944,3.331151843070984,0.9690892765953344
3.2557254051394304,1.781795382499695,0.9901485477109062,8.444439595256,2.886684536933899,0.9744480926894276
2.1118581620908117,1.4523444175720215,0.9956421931994144,0.0281333872189861,0.150156021118164,0.9999419469222188
57.08450532464212,6.862165451049805,0.8768100245632267,44.94268496797952,5.940951585769653,0.9030124159650368
7.021986927306443,2.5915703773498535,0.9699930711098084,9.7401893038533,2.6797468662261963,0.9583774263832412
15.652828392817355,3.770223617553711,0.980446609107588,6.750908580311375,2.312512159347534,0.9915668177637252
55.5889919473525,6.90239953994751,0.9366095072493328,46.12461606659974,6.190938711166382,0.9474021377619828
114.11251724681563,9.64280104637146,0.8456325712512359,94.2563135803822,8.566121339797974,0.8724933502319454
36.33254968664875,5.1702458858489955,0.9503803590609479,49.03737895784843,5.190317630767822,0.933029276572494
2.801768253741089,1.667204856872555,0.990394596197176,5.8762614786360245,2.417412281036377,0.97985419947638
38.78677271718291,4.813948750495911,0.8709379335938695,31.626026820431008,4.042061686515808,0.8947651457515492
15.685981113389545,3.9591460227966344,0.9778789194637014,18.60709885026165,3.99796462059021,0.97375942701715
5.661829143432556,1.987433671951294,0.9792945195662692,1.74343868304652,1.2973058223724363,0.9936241920014308
1.131188126164943,0.9788126945495603,0.9942291552474404,0.1511375516048474,0.3850681781768799,0.9992289599524437
154.42316058938832,9.697311401367188,0.7929866569454325,184.87563183862412,9.772480249404907,0.7521633254353364
77.61497436890488,7.3728202581405675,0.8308754570917251,72.5782476839878,7.03534197807312,0.8418505827716194
17.237753478894774,3.060236930847168,0.97798668783369,22.1789185382263,3.534050464630127,0.9716766191202986
34.16501163687428,5.640176057815552,0.9551364372378732,26.654872960573925,4.939110994338989,0.964998326981614
3.3324973640455937,1.7283191680908203,0.9766401489809163,0.8738299397082301,0.7474632263183594,0.9938747026695864
78.13844392353269,7.050853490829468,0.8697674315848406,68.8508918521261,6.377114772796631,0.8852469023781481
99.85748931387651,7.9014682769775355,0.825714948268273,85.09032825475799,6.935879945755005,0.8514886328141508
70.13581243502449,7.242588996887207,0.6965929151977788,52.666629052577264,5.917840003967285,0.7721644929684651
55.70488880263568,5.323896527290344,0.9200403268314017,43.958012760624825,5.127375960350037,0.9369019773841766
5.8354116300557735,2.4149529933929443,0.9904497079738717,6.981781228060299,2.4942774772644043,0.9885735482228732
58.929821080212605,7.148987770080566,0.9422800691602932,37.86526515954029,5.472614347934723,0.962912147938462
2.890230040170195,1.651202917098999,0.9966130895660341,3.07803453318877,1.704014539718628,0.996393011237282
2.1679572118705437,1.3914170265197754,0.9917064028712722,3.187058302952664,1.4133305549621582,0.9878077955387088
20.997859409128523,4.442371845245361,0.9317210664376088,12.21049888414666,3.3140709400177,0.960295007894383
5.305617446528231,1.9148273468017578,0.9678327522166454,6.667387438969399,1.9538865089416504,0.959576523189154
6.9043354742084375,2.4696755409240723,0.9865235836689554,11.483377841812398,2.5411863327026367,0.9775858543865588
6.534604136509756,2.4566619396209717,0.9646513313729637,12.336463160978496,2.492136240005493,0.9332664168789288
36.649145752121626,6.027047872543335,0.9297085008174575,22.62026176925076,4.727576971054077,0.956615302238794
26.013993993132722,4.165233135223385,0.9483202827969861,39.9820172512118,4.698745727539063,0.9205712377232766
7.028138494414179,2.6204190254211426,0.9911779889047247,2.467479103890696,1.525808572769165,0.9969027178321564
4.135721993130687,1.893265962600708,0.994826305295786,4.105672347840596,1.971888780593872,0.9948638967226175
90.20549074061958,7.11743438243866,0.8791272919108175,77.64894264013722,7.060856938362122,0.8959526975562628
46.6331099688141,6.606243133544922,0.9486011438708128,49.22374491511812,6.638252019882202,0.945745754792594
19.128172574296514,4.334403991699219,0.9741345183168123,7.641106310763007,2.7204747200012207,0.989667549550138
34.02938992256648,4.735124945640564,0.8711410469187679,29.542858343314748,4.261900305747986,0.8881301778900781
1.4654035354102461,1.1848070621490479,0.9952779981429271,4.144260123878212,1.6451420783996582,0.9866458599776288
68.08082072805426,7.741234779357909,0.9211316751786659,53.34989134604177,6.7313525676727295,0.9381967415365094
86.62408693835687,7.7337470054626465,0.8752219023864019,107.50662755759232,7.781148433685303,0.8451415427092934
9.712093434666258,3.114640712738037,0.9629626295307459,1.685407838063952,1.2958223819732666,0.993572644774262
46.024435242846266,6.768056869506836,0.8172223904218511,34.30489036700283,5.839882373809815,0.8637644150322119
85.18566928914618,7.220021486282349,0.7480483136972975,101.64274053546433,8.235281944274902,0.6993736142236163
12.741313032130165,3.167491912841797,0.94513407950827,8.348133754416267,2.3817148208618164,0.964051739277647
86.17464059490203,7.6123528480529785,0.8521512131261487,80.26910788567068,7.241118669509888,0.8622832640505985
86.83304130957967,7.703142642974857,0.836024752799053,77.27695039801665,7.114927768707275,0.8540704453818072
8.983350087885356,2.8279976844787598,0.97793129213418,3.702172015167093,1.5958302021026611,0.9909051576669692
21.258105498677196,4.29613733291626,0.9394714443071233,14.086082954857488,3.366905927658081,0.9598924628217398
160.90228162100402,9.984679698944092,0.8442460127920504,145.07143252205344,9.194817304611206,0.8595703316469985
4.08196679624325,1.9521751403808594,0.9855990091857608,5.3110953638502,1.943864345550537,0.9812627002211908
47.59114772927663,5.697789311408997,0.9563640351014375,43.196940478819926,5.658273339271545,0.9603930506324074
21.270676388130596,4.520209312438965,0.9795386756142802,10.044793950191888,3.0508108139038086,0.9903374117657452
3.4049358287216935,1.82763314247131,0.9954009368359136,4.321681403409912,1.889868259429932,0.9941626841887352
360.5241317317524,14.97823977470398,0.6106903262389276,342.492807270331,14.386130452156069,0.6301613364313301
16.77724692696438,3.4721951484680176,0.9747250760485044,8.035965123438586,2.2529914379119877,0.9878938178441335
24.691066424742985,4.7339091300964355,0.9587274519892437,13.607070816358942,3.387668371200561,0.9772549928021272
71.92081139169215,7.752177476882935,0.8812991337812883,57.701709035021054,6.793850660324097,0.9047668857981176
2.561103146763145,1.5980638265609741,0.9955032930893581,5.519686662236182,1.6655744314193726,0.9903087022519867
20.029842483043467,4.017602920532227,0.9644450974032479,15.59184220471991,3.4507901668548584,0.9723229760113166
43.818973343878156,4.85837721824646,0.9584045033352824,53.56995368650325,5.498698949813843,0.9491483104268728
32.52431106381211,4.675995826721192,0.9527906962199059,20.767537931778065,3.303443193435669,0.9698557486717436
5.418657523805905,2.1578783988952637,0.9903986286916495,7.170259354143127,2.2365617752075195,0.9872949485857252
94.24658994755737,8.367891311645508,0.8356054432053348,77.18529264408835,7.306587696075439,0.8653655057190714
15.187226559854139,3.11365008354187,0.9808668907251921,18.52018858795782,3.608331680297852,0.976667972216854
72.37035346653158,6.636119604110718,0.8977948818398411,57.14751871241788,5.4282426834106445,0.919293348411464
54.89742458689079,6.962219715118408,0.9204376502158593,35.741040335097864,5.442435026168823,0.948200827740302
100.73528667351846,8.137516379356384,0.6934215712679412,125.90790344763404,8.177489399909973,0.6168110651332386
12.397177795807238,2.9579854011535645,0.9800150400006065,9.457128047860463,3.0354678630828857,0.9847545684301184
159.0923745562941,11.149803161621094,0.49794263184981835,144.9303836367627,10.512252569198608,0.5426344777579376
195.35765458878643,11.31662631034851,0.7571550498768407,186.40506006922809,10.931663513183594,0.7682838299297715
26.60664240663118,4.666576385498047,0.9674017899861994,15.93916211635053,3.336467981338501,0.9804714873011068
166.6765451646362,11.154909372329712,0.7206178431666115,154.75667931535463,10.624394416809082,0.7405978459129336
18.87543247402391,4.047316551208496,0.9673672708646295,14.793555896169435,3.533085346221924,0.97442420971424
2.493943341034993,1.4119706153869631,0.993782284872486,2.1305702121054537,1.4435756206512451,0.9946882198885316
5.663846082609303,2.216913700103756,0.9782323906879062,10.164031999977055,2.2590487003326416,0.960937025056092
5.828912870264503,2.091951370239258,0.9932283416758129,4.623288299691922,2.1322689056396484,0.9946289592250664
146.2777126258003,10.153247594833374,0.3104635606959256,137.33491566513294,9.714234352111816,0.3526188847229862
78.11486975489424,7.8276472091674805,0.915224268447058,63.52776174562871,6.857431650161743,0.9310552204361928
374.7362017518867,14.35185194015503,0.5858781630561363,352.88606891064705,13.6205974817276,0.6100247950265182
29.667951645569733,5.367074966430668,0.9199935593166225,18.302148088776903,4.174864292144775,0.9506440571652416
6.079277466889858,2.244700431823734,0.9733371561150725,2.0370418022216654,1.0288262367248535,0.9910658251978924
2.944919371862511,1.672973394393921,0.9889581946749639,1.2788391487138142,1.0728559494018557,0.9952050663739556
35.309568597018824,5.069215297698974,0.958938579093862,44.58774481992123,5.08737325668335,0.9481490080436488
7.028290244303008,2.5692681074142456,0.9930663055040083,10.642499925290425,2.5928763151168823,0.9895007404944052
34.27752075119544,5.208385944366456,0.9533004496210726,19.09212107167798,3.467963457107544,0.9739889743981466
9.73750741641605,2.9990019798278773,0.9777188947263529,9.956795958796649,3.073695182800293,0.9772171245207816
245.96371126178656,14.999224662780762,0.7219676532367304,234.55304621588323,14.616332292556764,0.7348660355410431
45.75827801342257,5.910295486450195,0.7200198690463463,32.09634456424658,4.6306750774383545,0.8036128293202963
60.1806283953274,6.351329803466797,0.7757961640904105,52.957075532504405,5.75619649887085,0.802707618887821
38.6001313902417,6.1055052280426025,0.9504697098843248,23.079164440791374,4.665218830108643,0.9703856523486146
3.4383255037070057,1.7111480236053467,0.9847096493771162,4.015463743318946,1.6918432712554932,0.9821430959684798
26.28388183637071,5.105020523071289,0.9225009297574882,31.556538100005127,5.142570495605469,0.906954293203424
27.183566281365188,4.168417692184448,0.8189306447761062,22.61333138735438,3.597383737564087,0.8493729155552556
3.4394844360414254,1.6621429920196533,0.9896814694027247,2.555215289017724,1.5979394912719729,0.9923342967143354
497.9503092642717,16.381665229797363,0.5343476157157813,483.40864809601953,15.953068733215332,0.5479460793947267
61.719955862849474,7.151268482208252,0.9359306817632093,76.43822242996092,7.19501531124115,0.9206521662263928
36.17725888692303,4.525710582733154,0.9654493318636214,45.644913719357646,4.987835884094238,0.9564073588062466
14.562998997462273,2.788778305053711,0.8818151390529791,12.173018403296853,2.7996985912323,0.901210836617522
7.788549122041445,2.475142240524292,0.9847029928200194,6.430258083541162,2.517683267593384,0.987370728163646
16.702140053943793,4.071796894073483,0.9755829417563688,5.041320395459934,2.204834461212158,0.9926300334374404
7.533103835958173,2.731334686279297,0.9805963006515125,9.122462206041746,2.7490835189819336,0.9765024460277522
5.995286854916799,2.1934597492218018,0.9815803526962249,4.006055423584257,1.6669034957885742,0.9876919770867542
71.0010646132514,6.437076568603516,0.6839588609652059,65.31758616801665,5.97388768196106,0.7092572562962591
60.5564145391204,7.36832857131958,0.810051132468221,49.59711169400646,6.593802213668823,0.8444274603966584
39.283265089045535,4.6935610771179235,0.9463313373551356,29.449925288827217,4.129323959350586,0.959765612617489
0.7729066381493762,0.803890705108639,0.9984469210724417,1.5958672035304744,0.9276220798492432,0.9967932637622068
0.1857278602922464,0.3797198534011843,0.9997203279856243,0.073763507994073,0.2341843843460083,0.9998889257172529
30.10922336794465,4.673749923706055,0.9198358237261365,43.04951384608114,4.715574026107788,0.885383001272113
40.39837707841028,5.561457514762878,0.8183722454376962,27.31187042582452,4.228200972080231,0.8772080945551116
7.471463326403409,2.0417027473449707,0.9781436868229472,12.297849106282342,2.978660345077514,0.9640250336876868
10.604472165025527,3.0467257499694824,0.9852221283782694,3.1831583854914243,1.3143916130065918,0.995564106799434
1.9468651807810602,1.0627422332763672,0.9936438535710451,0.850821792593706,0.9214773178100586,0.9972222278398848
6.080163429202457,2.464315891265869,0.9933043815939248,2.8774801414020885,1.6949517726898191,0.9968312514585788
9.041050938852209,2.8078958988189697,0.9472105288960302,5.814233180144584,2.1395483016967773,0.966051480460528
11.511357501918269,2.9484965801239014,0.9328399435892787,9.310443509035396,2.887191772460937,0.9456806105473268
11.260837074224241,3.2050087451934814,0.9358252321882524,4.896068315226444,1.9612491130828855,0.9720976295768176
11.226016515651736,2.967602252960205,0.9867829425688723,18.860159006280924,3.0823633670806885,0.9777948122204644
4.493189031534371,1.8992903232574463,0.9778855181762572,2.304220991238253,1.1659584045410156,0.9886591343317634
42.78400169794986,5.727741241455078,0.9161709087009862,60.78614864553958,5.806687593460083,0.880898293701065
21.600995235149185,4.257345676422119,0.9607894857627969,12.66912636416339,3.066673994064331,0.97700277444316
83.43839350022654,8.08854341506958,0.8898658500382702,99.95158030330106,8.112715005874634,0.8680693398776219
34.701557991229066,4.516021370887756,0.9474313942776748,26.59992030595734,3.703121066093445,0.9597043820579304
6.3664989266553675,1.7895317077636719,0.983028365346893,3.3200288071221,1.818260073661804,0.9911495601269396
59.27663430742223,6.969004154205322,0.9356297701488085,49.88083261535678,6.272434949874878,0.9458329458456232
27.336478888814327,5.033570766448975,0.9684068602380875,17.027861280196248,3.902416706085205,0.9803206695544164
98.03002788820777,8.46572208404541,0.8379110389054669,86.62918593218092,7.793084144592285,0.8567619019324848
13.760519225215797,3.4155788421630824,0.941952885746191,18.29654705176836,3.4559335708618164,0.9228181916843669
6.031462608191324,2.435164928436283,0.988555845299908,9.096420169506471,2.5229201316833496,0.982740365579737
10.419578298197052,2.9811384677886963,0.9888916081927642,9.382706514197707,3.006646156311035,0.9899970251012896
21.741578948583992,4.121138572692871,0.9093503930675636,30.174899997819463,4.144944667816162,0.8741884004608571
34.84740678887192,5.536722183227539,0.956259995384914,27.16246723983033,4.798839807510376,0.965906029977338
32.99231237939466,5.320070743560791,0.9442417381625052,17.456343951493295,3.5443055629730225,0.970498115270616
0.8110092781386129,0.8920929431915283,0.998533290114961,2.7217792150250943,1.6408050060272217,0.9950776636134996
3.506924389341748,1.8053698539733887,0.9886942382047452,2.111694142049714,1.3686730861663818,0.993192236756798
133.0603794674272,9.188946008682251,0.775110562441014,114.93406872655498,8.177663087844849,0.8057463974194649
12.739946579554271,3.5088272094726562,0.9429864148943302,16.176056411941317,3.513787269592285,0.9276091965411838
1.3860816131059437,1.15187406539917,0.9985743665808178,3.5566459291150068,1.8674275875091555,0.9963418652633428
11.432029244051677,3.3260223865508998,0.9847276019110235,16.93908101862519,3.343217611312866,0.9773705627360534
2.6506322622868765,1.6196014881134033,0.9945842680930477,0.8867400059281181,0.9048235416412354,0.9981882261784844
110.25818490698384,10.169747352600098,0.8678188955142454,81.41489148182612,8.645084261894226,0.9023971754411316
