MSE,MAE,R2
4.153757425131062,2.0364584922790527,0.978486197675142
0.7913021215391609,0.8893735408782959,0.9985680979426194
14.070133440162067,2.8614561557769775,0.9728975492807347
23.46138696869741,4.360079526901245,0.9726188902914095
4.227105241334357,2.022165298461914,0.9859531102130386
1.7962190499321196,1.1164710521697998,0.9969734900349443
3.0900789834431635,1.7578496932983398,0.9964574261441586
23.12363828067646,4.2505388259887695,0.9661278291567027
5.010379660795024,1.8173317909240723,0.9762125159178624
75.09306133249675,6.608076572418213,0.9251136720707109
7.749853533998703,2.0069680213928223,0.9838107426180938
8.655068040683659,2.6631758213043213,0.9885890930819952
9.363231293316971,2.3701117038726807,0.9763627202985368
4.079504518171262,1.939111590385437,0.9938245467040948
2.971869719512256,1.561140775680542,0.9954322486510002
9.175554606783521,2.845644235610962,0.9887543541032937
3.1101556606319036,1.5979959964752197,0.9888353989970505
6.325514113363624,2.2742066383361816,0.9808123875691824
0.01180716077260513,0.10267305374145508,0.9999818905575774
3.7145406101958542,1.894665241241455,0.9858438186296706
3.0231422651496587,1.6916301250457764,0.9959553715455431
5.201680253286327,1.6567738056182861,0.9918017680706152
16.496900497416505,3.2355358600616455,0.9816252350845115
36.93475274186903,4.64888334274292,0.9215988710321588
4.305560024288866,2.0749809741973877,0.993540330643927
16.967349864710854,4.031047105789185,0.9752853354236869
1.2329332121753396,0.9031610488891602,0.9907660737259159
27.50556864332293,4.841812610626221,0.924335615779375
1.547259604104056,1.0020298957824707,0.9960609386753132
1.195629034471608,1.0695650577545166,0.9976692365450547
3.6874521339060493,1.7125236988067627,0.9951016741551004
18.965632880571803,4.1294697523117065,0.978875267572158
37.68799504288154,5.041754245758057,0.9574965280758521
1.0568126020084492,0.858299732208252,0.9899658133518388
1.9206799881963263,1.381074070930481,0.9970122725601049
5.264118767057084,2.0200111865997314,0.992826491166682
9.397876946168708,2.8144545555114746,0.9735482117154453
2.7397879824530946,1.4257547855377197,0.9932480622810113
61.12391167421549,5.908452272415161,0.9339202756931109
17.975018737936352,3.0997471809387207,0.9774682869914816
13.449263025563141,3.654877185821533,0.977167574049475
0.6493588796365657,0.5803089141845703,0.9977544368010968
64.93773356932209,6.690564036369324,0.9271956161986639
4.693279687261111,2.163022518157959,0.9883474770975972
2.602854673129059,1.6095709800720215,0.9940735294603706
1.9137196516686572,1.1280872821807861,0.995656905824629
2.0670371159285423,1.3227252960205078,0.9978346723089834
49.986100653367544,5.004845857620239,0.9403664569935885
0.14964627700931032,0.34748339653015137,0.9994247812148268
1.783663816284502,1.3299291133880615,0.9896745427444418
2.8925615509524505,1.7007532119750977,0.9910774438399769
2.34793849510163,1.5302956104278564,0.9937728464876189
0.380292807974115,0.5483806133270264,0.9984759372108504
0.49400779219752167,0.634026288986206,0.9994024242383542
7.055236156772594,2.208195924758911,0.9881239785738035
4.292046562265369,1.7642847299575806,0.9948329073565907
3.6429552141663635,1.4753386974334717,0.9950819512791409
12.85425625815435,2.6159660816192627,0.9237359743158425
62.85984797165213,5.890200853347778,0.9370305479615801
3.393316599403988,1.5105886459350586,0.9861399670175882
63.48216817251932,6.520070552825928,0.9184911782979449
2.165953084739158,1.4715309143066406,0.9956539729507841
1.384386272629854,1.0480337142944336,0.9929909720824293
5.708271916485614,2.057823896408081,0.9839633375995602
3.955239925679166,1.8960072994232178,0.9949986321426443
3.3105355422250113,1.7751848697662354,0.9946580072733239
7.415974425774493,2.6548361778259277,0.9898069005332714
10.857395998821175,3.098264217376709,0.9642519821976856
16.97336828250016,3.3474537134170532,0.9769955013181904
3.0760177766974266,1.5629496574401855,0.9924365780728254
6.258003672079326,2.383678674697876,0.953757091930602
0.6935308292304398,0.8236045837402344,0.9984280746772467
0.7972813841980724,0.8855583667755127,0.9956471782483415
7.476319237503503,2.729321002960205,0.982300185279187
2.266462380219309,1.4971752166748047,0.996480763336352
4.462703690457715,2.1124250888824463,0.9741690152835549
0.9377745828961679,0.8019077777862549,0.9934139878276818
0.23813570212951163,0.4653491973876953,0.9993262107259081
2.408193897084857,1.317586898803711,0.9962405311620792
8.06062665035688,2.6984620094299316,0.9865660000757301
1.1555979124378837,0.927260160446167,0.9983935091266654
1.688749798320714,1.2107152938842773,0.9964462684820903
22.484182347266255,3.6313107013702393,0.9651961055596041
1.7109661650193857,1.2288167476654053,0.9925462473008342
4.160730869000417,1.7769904136657715,0.9922559020237277
0.10135832956439117,0.31789588928222656,0.9998147582279611
3.8219349425982045,1.5633699893951416,0.9923669153224322
4.507091615168179,1.7889225482940674,0.9698208021541557
5.711166452938414,2.376032829284668,0.9927665535359099
13.227436032645642,3.4225571155548096,0.9794723087830914
9.447478656578937,2.8517186641693115,0.9855301913058698
7.3728414717738815,2.461355686187744,0.9803833098929389
28.467696061438346,3.90510892868042,0.9448533655886533
0.24363633417863184,0.4792821407318115,0.9995831289683195
11.30013226193853,2.4984662532806396,0.9583094374287348
43.64969177500927,6.191434144973755,0.9463059661840287
0.40233814655232436,0.6328451633453369,0.9986684786290999
9.158218937265701,2.978085517883301,0.9475691133824312
38.17117758985944,4.653945207595825,0.9496840892797482
9.648004463045368,2.2405402660369873,0.9852508680587593
2.344034799800397,1.3522374629974365,0.9958636100114843
14.190826365733301,3.332526206970215,0.9669093265914158
24.221747944193368,4.696527600288391,0.96941265991862
29.270483641817123,4.645447492599487,0.9706830967529373
1.255006436156691,0.92755126953125,0.9955674479155164
12.423638062066061,3.317302942276001,0.974193911851765
22.739165598794102,4.495313405990601,0.9734442630952798
0.41955773788913575,0.6164374351501465,0.9993517867658726
13.847013359781272,2.944330930709839,0.9407427885433716
28.85562694792725,4.857274532318115,0.9673857839574348
4.788192220888163,2.1455070972442627,0.9828395624172429
7.578714952287555,2.739957809448242,0.9927196936060744
4.225246998446892,2.053950309753418,0.9887129448084412
1.4335001866745927,1.0125013589859009,0.9961006271235683
2.5800011733200563,1.1614162921905518,0.9912055426265879
0.5905845830243379,0.5911211967468262,0.9988691173648092
6.167706277585694,2.0608572959899902,0.9859678198298691
16.81772632613547,3.8021187782287598,0.972899105933229
0.9989385152285877,0.9602916240692139,0.998593352569234
20.3413062340843,3.844291925430298,0.8324883402664374
37.43717217451922,5.100244522094727,0.9387539882268284
40.02083996722695,4.813130855560303,0.908736513122163
1.427173207474084,1.1778662204742432,0.994762268054317
10.977975944264927,2.620450496673584,0.9633372526145855
2.5342747504538465,1.4962661266326904,0.9807226178181032
19.525058812051725,4.030555009841919,0.9618154164311552
1.0186353701047892,0.9000279903411865,0.997453563842131
6.689822957218439,2.1286568641662598,0.9898390682236385
6.490737548391849,2.4534060955047607,0.9865886108595147
120.15977941945323,8.634912252426147,0.8813334251151532
0.702065186737201,0.7164093255996704,0.9975921583143766
4.025129314553965,1.4658758640289307,0.9943978162209731
4.9598814309621275,2.2134978771209717,0.986263348852924
1.0561246302622749,1.0276098251342773,0.9977053960820024
0.09869699148839572,0.3074665069580078,0.9995001667377047
0.7788216252342863,0.6837382316589355,0.9976330196367977
14.371737731461621,3.63702654838562,0.9691219245740589
38.012689108777636,4.716818571090698,0.9572894835984224
1.8977596499971696,1.2787151336669922,0.9957276874990488
11.888753301375004,3.0358259677886963,0.9740742772408145
9.467308877327014,2.2761993408203125,0.9871270409246883
0.03149660152303113,0.17725849151611328,0.9998688653446474
37.27489736518703,5.101730585098267,0.9588867803257233
169.1320205656125,9.250702381134033,0.8340292502644369
7.715335184814762,2.2315070629119873,0.9868240925269088
4.8954391411189135,2.106329917907715,0.9828158954939659
104.39249492878051,7.329051613807678,0.8995277926268411
2.2195206314067946,1.4373679161071777,0.990536097651999
1.978988976952678,1.3954105377197266,0.99337055875903
9.607265948887289,2.3526124954223633,0.9869105784773737
2.189866100574477,1.0790503025054932,0.9897191277426702
15.441580553044787,3.590085506439209,0.974694863599167
6.874809513377045,2.6128780841827393,0.9886874134733422
2.445180976130814,1.557203769683838,0.9963939150555577
2.7747515066225787,1.432075023651123,0.9921432167351565
5.23165304519398,2.0545058250427246,0.9848529016095088
82.01971549743803,6.537349224090576,0.9063001835371449
0.15861035488387643,0.39466333389282227,0.9993527518643125
6.40018334239403,2.1941380500793457,0.9890040456161774
7.636061917279221,2.113266944885254,0.9562414418014488
0.009564559049977106,0.08090686798095703,0.9999569734006062
7.573775653060807,2.7456367015838623,0.9849948802583388
18.724193851816835,3.4376416206359863,0.9728120527038798
3.090067266678602,1.7442066669464111,0.994710030690548
13.21768821213584,2.6453168392181396,0.9130833937254114
3.5107221066300554,1.8708868026733398,0.9827696917773798
2.9836279577949654,1.6821658611297607,0.9887251048323923
3.280512036413711,1.4497852325439453,0.9907457736771368
2.0593146070724515,1.1894276142120361,0.9970120378980798
5.533488651102857,2.2360098361968994,0.988451776310393
0.4481444745280214,0.4777991771697998,0.9981984153160386
4.5077545115092335,2.0367848873138428,0.9766315645609263
1.5373923582737916,0.9163761138916016,0.9920945921398562
2.6874873330071978,1.523498296737671,0.9863974659825618
9.774381139824186,2.5733916759490967,0.9431880236441113
0.1804041038417381,0.42472028732299805,0.9990932685535605
2.8999590855693214,1.57657790184021,0.9959168250106872
16.619290957671183,3.6770572662353516,0.9798326290232346
3.082149672892342,1.690941572189331,0.9963591184921305
5.606404092267013,2.3366516828536987,0.989884789837569
5.4991928632428255,1.8655303716659546,0.9923200329558447
2.9824251091860106,1.5785057544708252,0.9950399085654472
1.1638676650272828,1.0491647720336914,0.9965609987608127
15.618737984713448,3.1347763538360596,0.9741908596211013
30.70428167108912,5.442756652832031,0.9419648053988346
3.7335455078316784,1.9315534830093384,0.9916077192658537
2.216922193036339,1.2476842403411865,0.9973685359339469
0.8955468836520595,0.8970136642456055,0.9974863592087834
18.626059023445123,4.31146240234375,0.9650851413812478
1.2400378646590298,0.8700249195098877,0.9971381369002151
41.70097510250096,5.676875710487366,0.9533037633297623
5.127612251286791,2.2612786293029785,0.9922327827143173
12.080760001445014,3.3042545318603516,0.9622744002936356
6.579310404822536,1.9438562393188477,0.9529449295858898
14.065437968822266,3.5269181728363037,0.9777759472233598
3.8228045580831793,1.5181959569454193,0.992311699442694
15.646545442610915,2.8039382696151733,0.9719185827552299
0.6728323559592582,0.6944148540496826,0.9984996343557461
7.631788005981548,2.7232019901275635,0.9696485370167277
2.9265709008632257,1.708134651184082,0.9949115447396558
3.3828993943490104,1.8174870014190674,0.9908099074699479
6.980328326461972,2.628070116043091,0.9857966969055085
7.365465828226689,2.26848042011261,0.9885989983934456
4.937117516928197,2.209426164627075,0.9863845426407382
2.1834644165760437,1.195101261138916,0.9953969020884957
10.670324712116894,2.694936513900757,0.9772500599780742
2.009378562213101,1.160355806350708,0.997070305047869
5.819246571227268,1.738351821899414,0.9890455703493546
23.64873160158652,3.7840840816497803,0.9725838956440254
8.30709867983387,2.2053775787353516,0.9864469705541616
4.776015938558089,2.175672769546509,0.9922620836332574
2.4734345658184793,1.5674777030944824,0.997018135102124
79.24877093610405,7.572466611862183,0.9230767677125952
4.761585119078973,2.066380023956299,0.9938018702635922
14.114407608940382,3.597179412841797,0.9807680794955062
10.626134706636662,3.0230300426483154,0.9847804852700948
12.477403609731482,2.547736167907715,0.9785449552647105
1.3293352955024602,1.131108283996582,0.9969165781627388
3.216696946023262,1.738353967666626,0.9923395984832306
1.4827575104328616,1.0666110515594482,0.9974593028896845
0.343003884740142,0.5738389492034912,0.9988802085373046
6.56381972825011,2.1681838035583496,0.9827037412754097
115.83036167256626,8.063422918319702,0.8621300837687018
3.7317544974849852,1.4239099025726318,0.9921630794081557
5.530881448825426,2.1327412128448486,0.9637342137595534
10.510663570246948,2.932443857192993,0.975509354403929
7.133227212298152,2.670687675476074,0.9915555564378707
14.187424552285393,3.7317051887512207,0.9652649438108387
0.14280132077612961,0.2922961711883545,0.9995169570072817
6.0052398711496835,2.401036500930786,0.9871073553740808
1.711517609626867,1.2650926113128662,0.9940358599448647
3.9021308211927135,1.4074244499206543,0.9921688463392845
11.953393209367391,3.344064950942993,0.9393915334691945
16.01348585370033,3.9938669204711914,0.9761370350145276
18.068774584595303,3.8301000595092773,0.9718061237841418
16.83610834478577,3.1592259407043457,0.9790619473106892
1.087882947087678,0.9660398960113525,0.994232957940544
0.6633468454493823,0.6732442378997803,0.9982434610814119
10.323581697775808,3.1808719635009766,0.9802432682836565
59.37264208231966,6.675913572311401,0.943715533529911
0.40868022533368276,0.6015868186950684,0.9995552259059464
1.0117814520673392,0.9122354984283447,0.9988594949554591
13.135250453768549,3.5827841758728027,0.9389709855893154
6.6748150951981415,2.4317691326141357,0.9740549829896226
0.4393075644321698,0.6447384357452393,0.997429561413948
0.36650949740135275,0.5547835826873779,0.9981539575797918
2.684367063852278,1.517561435699463,0.9787538960144345
38.69104441731909,5.713825106620789,0.9597706229393017
0.20135340300851112,0.4160807132720947,0.9997565149530347
0.6142310832138946,0.7818577289581299,0.996575683892702
2.033380425866312,1.21006178855896,0.9910881586961144
4.832428614588139,2.16422963142395,0.9879772552432725
0.9841402567180921,0.9192638397216797,0.9969291886148537
30.660165107678495,4.1118035316467285,0.9588217490959619
36.4839017001741,4.295323371887207,0.946598723157335
4.07252162463476,1.827826738357544,0.9887260142914075
9.852750384936485,2.363990545272827,0.9592926096514954
7.000233873946058,2.1891543865203857,0.9802706248214214
6.661148998757312,2.4473607540130615,0.9852638932018156
7.940488760774315,2.5789546966552734,0.9905896013084637
3.4175077632771718,1.4015607833862305,0.9874649698258297
4.355393547519384,2.011396646499634,0.9933437817088466
0.5807770069168328,0.7224359512329102,0.9985342142447571
7.235764024580135,1.9882419109344482,0.9926345881813387
0.2759512597117464,0.4662356376647949,0.9996460716189501
29.799734327949864,4.624264240264893,0.9689269102743381
6.442577645714209,2.4778056144714355,0.9861009589332206
5.076751326450903,1.839181900024414,0.9825775663491622
11.549711591811501,3.0240821838378906,0.9732194841241816
1.421256531146355,1.1633987426757812,0.9922782018526088
2.890889158585651,1.5809102058410645,0.9903267769126086
1.2180193224016875,1.1027836799621582,0.9958838053970579
10.932853492731851,2.4217703342437744,0.9807581998710453
31.790607369860595,4.307654142379761,0.9647390393944215
6.942724027460372,2.2936673164367676,0.9784995127625028
77.7641655089775,7.192706823348999,0.902689346731909
1.2746258566068036,0.9712855815887451,0.9982384092181802
8.0020941391723,2.15126633644104,0.9906798231705698
7.930559005100008,2.761706590652466,0.9776044982199914
12.771113662990615,3.5475571155548096,0.981181243853668
4.917615129300543,2.134587526321411,0.9597331602518993
43.38052490025723,5.661234617233276,0.9487161067175945
1.9502539445475122,1.2186002731323242,0.9973555847532599
1.8792897622811324,1.3329377174377441,0.9967704521788359
0.058899077721548565,0.21407103538513184,0.999905544152799
3.1272311028460535,1.502324104309082,0.992597004281679
1.5988110501280062,1.1572470664978027,0.9978514554520213
5.740504605708452,2.0328118801116943,0.9910592867739613
2.3585166916459457,1.4448676109313965,0.9883180190075077
27.115008177883283,4.262369155883789,0.854695120441787
7.319969484298781,2.3400440216064453,0.9718026341193002
0.6818696553692689,0.6033461093902588,0.9966013981877795
2.6975129588055324,1.564976453781128,0.9946535006399356
1.9817706453906112,1.2886183261871338,0.9966285759299024
8.132719962017404,2.8513753414154053,0.930978292321909
1.4212177418359033,1.1871263980865479,0.9966065400969485
1.9319066671014298,1.3442192077636719,0.9961908820401914
1.6284530248158262,1.247964859008789,0.98961831000151
0.7244872289021487,0.8499729633331299,0.9980528501832907
0.3328705069462785,0.49093174934387207,0.9983411531741935
7.280492576140318,2.663060426712036,0.9765184720055471
8.93726248006999,2.9284040927886963,0.9489834836241821
5.364073621467583,1.8908522129058838,0.992203329555041
7.449865045194315,2.0557358264923096,0.9503195742759001
2.356456889070728,1.4841349124908447,0.9925972267546939
5.115549361167723,2.260727882385254,0.9933695247870045
2.7459828873415972,1.6324434280395508,0.9905592125955847
0.230503511877032,0.3830680847167969,0.9992735416803491
29.69948305198912,5.185825705528259,0.9654959881328652
5.696956691063974,2.325404405593872,0.9926399908001322
2.359257084908677,1.400822639465332,0.9911250273387264
8.992872066599489,2.197040319442749,0.9791946767902447
6.744323415526452,2.526178002357483,0.9875954288809837
5.834940441468575,1.8445351123809814,0.9903034634479847
20.157492389333385,3.7906261682510376,0.9553318980644446
107.86031026679893,8.13161325454712,0.8930438310094574
2.0495691622001004,1.2272164821624756,0.9975006722310934
3.624254640935874,1.8016812801361084,0.9740966643050836
7.452550608615894,2.3972660303115845,0.9896079112387248
48.89099653607221,5.4559279680252075,0.9521318916820404
0.3563468543015915,0.4954862594604492,0.9987860259126905
6.828152042020633,2.36936354637146,0.9875451599030862
6.530385902546186,2.501826286315918,0.9850765598321831
8.561743645852516,2.498823404312134,0.9867424850071991
1.9223532933101524,1.0307579040527344,0.9928397227699675
74.08216989296773,8.169781923294067,0.8132762309174916
40.9938004256411,5.230604887008667,0.9426613178039753
2.6776382802664784,1.6083438396453857,0.9921526954302422
3.734592032524688,1.9157414436340332,0.9891134845672078
13.93926718577859,3.3256568908691406,0.9838077435154899
2.2842906084916876,1.3122193813323975,0.9942412848091281
12.044843888492437,2.8804337978363037,0.9666335932315242
52.8600042988667,5.731451392173767,0.9380467192553495
72.23041386927719,6.206713438034058,0.9189874873269698
12.807413140736685,3.0377299785614014,0.9840652691187635
7.40856597118011,2.3089869022369385,0.9843314173202029
6.798723114203426,2.219871759414673,0.9621116886812358
4.422896111922455,1.9869422912597656,0.9884486741154136
26.521800910542993,4.507211446762085,0.959518570522275
9.728778331848048,2.3961985111236572,0.9660588221674921
2.105795274884372,1.1354320049285889,0.9862612893149663
13.797634239279887,3.623593807220459,0.964642075562565
11.092305370545574,2.866935610771179,0.9893136884817297
25.977148301129205,4.396134614944458,0.9611377902676275
1.8343747203672365,1.1201364994049072,0.9938229918333508
66.20609822608074,5.938299775123596,0.6228369630077848
20.02886019965638,3.9056007862091064,0.8861206675455904
2.3649229728590626,1.3083546161651611,0.9892154381088375
34.35321167662596,4.405069828033447,0.9607481344518268
2.7081123918652565,1.639080286026001,0.9967885179783511
15.115866782212947,3.5207407474517822,0.9810934849024308
2.065101976450137,1.4170935153961182,0.9969849148240909
5.588642830647586,2.145174026489258,0.9886914298020594
0.37406942986899594,0.5542807579040527,0.9992973316277796
12.717098274351088,3.5042083263397217,0.8954108360912278
27.958647534988927,4.878622770309448,0.9604582418894657
7.180283012054588,2.1748709678649902,0.9917779240587942
0.9477364693757409,0.8957490921020508,0.9976343254787264
7.020201792431294,2.1697866916656494,0.9769609647611768
18.00428289408967,3.665020227432251,0.9777097820472445
2.425445404049242,1.5537528991699219,0.9923608662076574
45.33789377277769,6.681399196386337,0.9538444731209439
1.0673454972711625,0.9257774353027344,0.9966329131678794
3.1660999242817525,1.7784810066223145,0.9827270181881694
0.62442187554052,0.7509932518005371,0.9960892874250951
0.630970792417429,0.7538747787475586,0.9984411843111605
5.003270757537393,2.040403366088867,0.9891350848949892
13.56280374606115,2.856950521469116,0.9784065222030287
24.68845710484564,4.964510560035706,0.957852328888525
11.988575253700333,3.3977253437042236,0.962268193394401
2.6146420757111457,1.5511983633041382,0.9966162614695636
2.595499237955778,1.390338659286499,0.9949937060569939
37.30335688788102,5.384056806564331,0.6692017199635818
50.16420277216832,6.54723334312439,0.9418109406392858
0.36438820399280303,0.48192644119262695,0.9980736074578489
114.50927129985101,8.670304656028748,0.8941147762686221
21.680436396862206,3.480031967163086,0.9669714769850123
1.3247385849000466,0.8477790355682373,0.9979822645940376
28.070050951278176,3.8214943408966064,0.9713729145821721
3.3762862379418266,1.8048489093780518,0.9904072127390435
3.586330073442241,1.4407200813293457,0.9935642765336974
3.6897736255214113,1.720362663269043,0.9945601966658659
0.7450559588255601,0.7928814888000488,0.997350567556076
0.623568438932125,0.6934947967529297,0.9987199004616558
26.706857323097665,4.622277736663818,0.9440527179062729
0.024826595638046456,0.11281371116638184,0.9999368147547535
3.528308773093613,1.7596487998962402,0.9935305206900243
11.137847397638325,3.2847909927368164,0.9834001920724189
5.5644529285592625,1.7838923931121826,0.9892507374834096
21.076634618828507,4.40811562538147,0.9395017338942208
39.591177793031534,5.062892198562622,0.9610064131549989
2.875169689534715,1.621989130973816,0.9865405826563467
50.176998805909534,5.347301483154297,0.9479226421910929
3.849755488408846,1.6704177856445312,0.9864321082235177
69.55287696964706,5.9032673835754395,0.9059837929287439
2.778192180366318,1.4254176616668701,0.993060974834925
2.408426419956527,1.282517671585083,0.992582728133812
6.032082102742152,2.4102559089660645,0.9853205622139569
3.4493069720321046,1.6868822574615479,0.9915815084563845
1.9131154212009278,1.3294391632080078,0.9958461310937566
0.750510848723934,0.8661079406738281,0.9970226504641178
0.15943181516604454,0.31710386276245117,0.9993783754665012
4.29378935053137,1.6477384567260742,0.994565692272496
36.517357529150104,5.072758674621582,0.9384862989171476
1.1743965867758561,0.7997603416442871,0.9923891376172442
17.159774915134335,3.4952733516693115,0.8816548627975599
50.059098636919884,6.329985857009888,0.9350513928747026
29.223252766371957,4.68676495552063,0.9623747950645194
5.563107534027949,2.276082992553711,0.9924063586616689
0.15241795316262596,0.39026474952697754,0.9995776863150407
5.320166144400929,2.260015368461609,0.9856329772555494
1.6057560974087437,1.095740556716919,0.9896236890754673
2.2230449979934974,1.4524028301239014,0.9940343931712271
22.268354315094257,3.765925407409668,0.9646831709242508
4.233662041706339,1.8270368576049805,0.9948233916243173
16.09104408527594,3.9708869457244873,0.9709179806903869
2.9717338289779036,1.314547061920166,0.9928291123224758
8.028985517367914,2.4516193866729736,0.9884888417770492
2.9030370924465387,1.4384489059448242,0.9951024741016607
1.974051176931539,1.3661091327667236,0.9976335702270808
11.372664947426983,2.8966517448425293,0.9314514928547132
13.802398708151031,3.170065402984619,0.9704117384908699
13.666209551301222,3.5605499744415283,0.9604282338655766
20.873475078458,3.4251391887664795,0.9422618237311201
0.2568281080025372,0.39431333541870117,0.9996092661300766
8.227942222612114,2.8176586627960205,0.9717604268774027
1.1611430746092992,1.0713210105895996,0.9926071711045183
7.594928341854029,2.387701988220215,0.9716189517544498
14.584002508120193,3.1512789726257324,0.9702535453929335
5.3159585312914714,1.8561277389526367,0.9836002773077747
0.6912028710739833,0.701869010925293,0.9990041786115693
3.4854258411861565,1.8616416454315186,0.9894805827812733
1.8298699321997276,1.352460503578186,0.9980079793290401
3.6707412654400287,1.915132999420166,0.9924704537179854
7.3486149851243,2.530367612838745,0.9887724600665939
9.756009110538002,2.236468553543091,0.9649448265028331
17.368652552334538,3.8724071979522705,0.8857005071516647
3.9499686592445187,1.9847795963287354,0.9836913606580789
0.12271415150144094,0.338223934173584,0.9995530540595009
7.496750797597201,2.0283210277557373,0.9883774355365338
1.4135298810215318,1.137289047241211,0.9968316190136423
2.1103084041343436,1.4376914501190186,0.9898199248940674
2.5281210858622956,1.5607513189315796,0.9954961436362423
4.173825587748183,2.027916193008423,0.968602206857585
75.76928962622617,6.204977750778198,0.9279286730978391
0.1763914266853135,0.3159661293029785,0.9995638042198143
6.00638854796307,2.3807058334350586,0.9903908182854972
3.6710346134150313,1.6458196640014648,0.987039637448347
1.4313542995046191,1.0667452812194824,0.9939241164675107
1.6734935356216738,1.10137939453125,0.9939655828933947
18.650348938161642,3.342355251312256,0.9797282371759386
8.301460001987039,2.7145421504974365,0.990862459985678
10.255614146488483,3.0829389095306396,0.9751132864809647
8.038385695470538,2.752159357070923,0.982371293556973
0.5952871676018958,0.6188371181488037,0.997871749705488
0.7063751576189361,0.6770455837249756,0.998695796957553
4.489734733588193,1.7813310623168945,0.9943371824480752
0.6520884716220507,0.8071630001068115,0.9963189705829442
14.224275680438154,2.9131076335906982,0.9698078679764736
0.9769703434841404,0.7777416706085205,0.9955150437723638
2.3947507578023988,1.2847354412078857,0.9957037173330165
0.2626628307352803,0.47464656829833984,0.9988879596323558
0.4413715899119097,0.5503618717193604,0.9985242913945441
1.7960826212685106,1.2470824718475342,0.9970983795485848
0.26986495171331626,0.5078859329223633,0.9994239795562762
31.21879038351517,4.190035343170166,0.9596824374662317
0.1922147677925068,0.322887659072876,0.9996780348865625
0.46357263344100375,0.5822093486785889,0.9981773201070535
0.13818843410547288,0.3669865131378174,0.9996245888747697
29.470059155131935,4.791200399398804,0.9459006641829678
11.921124564686835,2.5006812810897827,0.9865568592245798
0.8359403399740586,0.8282103538513184,0.9962437884888289
4.568047084156319,2.130565881729126,0.9935726048053654
0.3529191439524766,0.585289478302002,0.999459201718542
20.86540245008655,3.9701080322265625,0.9784291421449995
0.18269191374611182,0.42200422286987305,0.999332694200345
18.231051866462735,4.0113608837127686,0.9087959103528197
6.259856941975272,1.8466131687164307,0.9647312417930279
15.551014331188071,2.9590115547180176,0.9753536662829551
4.886517707203097,2.0882956981658936,0.9918398450511087
17.71164489547118,3.5972375869750977,0.9804527865219674
4.425331757252934,1.684861183166504,0.9937241227520641
8.087176387912479,2.2033039331436157,0.9894785619958221
2.773520664675857,1.64583420753479,0.9878780241214
2.235565968123865,1.311384677886963,0.9897269382788412
1.0225578163846194,0.837533712387085,0.9957432804889788
0.7175745398058098,0.8353161811828613,0.9974193201324312
2.393366447518133,1.3245537281036377,0.9925859259160463
2.156713584357931,1.3569087982177734,0.989659361691777
0.6204017779327842,0.6742219924926758,0.9970530691100673
0.2607262444112166,0.49968671798706055,0.99965954470593
22.20292578259432,3.700514793395996,0.9749203526062472
2.7443703390000564,1.2375524044036865,0.9881824706580837
1.5187393248270382,0.9092311859130859,0.9924818763502676
4.761032912088126,2.1025893688201904,0.9919882638140572
1.2619642387163594,1.097076654434204,0.9978223966665233
12.287102586879087,3.4487149715423584,0.9577307148785954
10.087998582528712,2.481437921524048,0.9825648902177134
79.06797048508281,7.019642114639282,0.907998746567851
4.53220624299513,1.6085989475250244,0.9914105008869596
5.609466850260219,2.36004376411438,0.9807462827912482
0.41885752041537216,0.5610730648040771,0.9985746474217507
0.2455876158302317,0.49256253242492676,0.9996876182453048
17.006939234061065,3.461817741394043,0.9743890740048411
1.3461945229664707,0.985417366027832,0.9985842213922033
1.0760812597064842,1.035029649734497,0.9924978367990216
12.590508070291548,2.9049465656280518,0.9714949982217866
0.4287678116944562,0.4859163761138916,0.9985177879058621
5.249903484518654,1.7783231735229492,0.9869958375118689
2.0467547632870264,1.2986602783203125,0.9978741997137163
6.319335777304445,2.425469160079956,0.9842990406674574
0.6332662965343161,0.7389776706695557,0.9966383583605297
16.274490315821026,3.680443525314331,0.9617405431615322
61.694356127964056,5.655779838562012,0.9208848560235207
0.5857280073206539,0.7574183940887451,0.9992769186366476
3.5404399245845752,1.7590839862823486,0.9818521581321417
5.565734433587863,2.1101505756378174,0.992908523588967
4.112003233931318,1.8782291412353516,0.9949908964782962
4.806110550056587,1.752746343612671,0.9872406628439686
2.9140266387213387,1.6992213726043701,0.9847519907473106
6.8916892048659975,2.3651528358459473,0.9794556348040536
27.434638276026817,4.206928253173828,0.9709765509680612
7.663532030115789,2.767875909805298,0.9407252841311626
26.785163295493476,4.941647529602051,0.9670058492286521
2.841217386720018,1.4817304611206055,0.9937444754426381
2.0847190207297217,1.3667948246002197,0.9953455924378032
59.33961190777802,5.971318483352661,0.9427032076819221
13.444010901062967,3.1626147031784058,0.9624000272266032
22.893679097369386,3.799159049987793,0.9431696717007171
2.905160221105689,1.563694953918457,0.9940708644295245
0.3116328888904718,0.48809385299682617,0.9988499501798784
0.44428969298598986,0.6629230976104736,0.9985661708125839
2.4820926962711383,1.4675788879394531,0.9962404984773288
2.8184311195655027,1.6524238586425781,0.9922413758643522
1.1925307667544303,1.0030663013458252,0.9982595879432793
12.909450692831456,3.056286573410034,0.9697432193791361
5.652422884321027,2.3522417545318604,0.9898106736761535
1.1989826596491184,1.0591325759887695,0.9947617419595255
8.590491182429218,2.5793988704681396,0.9865643336286732
14.052114129366714,2.765563726425171,0.9730533740346596
