HLS_MSE,HLS_MAE,HLS_R2,Keras_MSE,Keras_MAE,Keras_R2
50.86557012955792,6.141298770904542,0.9307009607824303,19.09212107167798,3.467963457107544,0.9739889743981466
18.051089598331593,3.532241821289059,0.9586959772717181,9.956795958796649,3.073695182800293,0.9772171245207816
282.69971578697414,16.44679880142212,0.6804420253445201,234.55304621588323,14.616332292556764,0.7348660355410431
48.32823476411477,6.647596836090088,0.7042951333516823,32.09634456424658,4.6306750774383545,0.8036128293202963
59.72628830758367,7.0782976150512695,0.7774888149183562,52.957075532504405,5.75619649887085,0.802707618887821
51.08279817192681,7.1468541622161865,0.9344524041175762,23.079164440791374,4.665218830108643,0.9703856523486146
10.686463953674433,2.8793680667877197,0.9524769308216099,4.015463743318946,1.6918432712554932,0.9821430959684798
33.399399952601016,5.677699089050293,0.9015205417868452,31.556538100005127,5.142570495605469,0.906954293203424
39.434182347462524,5.745731592178345,0.7373294623107891,22.61333138735438,3.597383737564087,0.8493729155552556
8.788109179225216,2.6224448680877686,0.973635474983455,2.555215289017724,1.5979394912719729,0.9923342967143354
537.1810283307586,18.019959449768066,0.4976614694666003,483.40864809601953,15.953068733215332,0.5479460793947267
68.29413213814405,7.993677139282227,0.9291062602930679,76.43822242996092,7.19501531124115,0.9206521662263928
36.74042653301876,5.297658920288086,0.9649114851874478,45.644913719357646,4.987835884094238,0.9564073588062466
27.41394832851438,4.158977508544922,0.7775242811059131,12.173018403296853,2.7996985912323,0.901210836617522
18.10048638049659,3.373034715652466,0.9644499552118091,6.430258083541162,2.517683267593384,0.987370728163646
28.991410148200856,5.19689846038818,0.9576171108691864,5.041320395459934,2.204834461212158,0.9926300334374404
13.419819752067724,3.4839396476745605,0.9654333521148264,9.122462206041746,2.7490835189819336,0.9765024460277522
14.606463264979652,3.335848093032837,0.9551237650162103,4.006055423584257,1.6669034957885742,0.9876919770867542
79.19745855790825,7.647554397583008,0.6474749336838707,65.31758616801665,5.97388768196106,0.7092572562962591
73.1470740868408,8.428996086120605,0.7705576858900278,49.59711169400646,6.593802213668823,0.8444274603966584
43.17797795441272,5.784529209136966,0.9410103939356872,29.449925288827217,4.129323959350586,0.959765612617489
5.571801422500362,1.9377489089965856,0.988804019850904,1.5958672035304744,0.9276220798492432,0.9967932637622068
4.82851116028499,2.1883784532546997,0.9927291498404818,0.073763507994073,0.2341843843460083,0.9998889257172529
30.354029007867215,5.369739532470703,0.9191840419703678,43.04951384608114,4.715574026107788,0.885383001272113
44.78833412735642,6.412906527519226,0.7986353624466426,27.31187042582452,4.228200972080231,0.8772080945551116
6.660128666539549,2.5109591484069824,0.9805170886108829,12.297849106282342,2.978660345077514,0.9640250336876868
21.822397004784307,4.239403247833252,0.9695893792357966,3.1831583854914243,1.3143916130065918,0.995564106799434
9.15684586885618,2.5922164916992188,0.9701046308987505,0.850821792593706,0.9214773178100586,0.9972222278398848
11.035109245874992,3.0421323776245117,0.9878478791828423,2.8774801414020885,1.6949517726898191,0.9968312514585788
27.47908515830943,5.065065145492554,0.8395533459838838,5.814233180144584,2.1395483016967773,0.966051480460528
18.267668452758812,3.46787428855896,0.8934219840209818,9.310443509035396,2.887191772460937,0.9456806105473268
22.39772767253919,4.370365858078003,0.8723568271681992,4.896068315226444,1.9612491130828855,0.9720976295768176
9.771356375953474,3.0437488555908203,0.9884956005346216,18.860159006280924,3.0823633670806885,0.9777948122204644
13.71142386423719,3.3443009853363037,0.9325154068312678,2.304220991238253,1.1659584045410156,0.9886591343317634
44.88137202819098,6.439840793609619,0.9120614135176488,60.78614864553958,5.806687593460083,0.880898293701065
31.19948597558141,5.489163398742676,0.9433661331007417,12.66912636416339,3.066673994064331,0.97700277444316
97.74134105034318,9.287839889526367,0.870986735708546,99.95158030330106,8.112715005874634,0.8680693398776219
59.52007059196265,6.790670037269592,0.9098343905969672,26.59992030595734,3.703121066093445,0.9597043820579304
16.890265509027813,3.047971725463867,0.9549744029307818,3.3200288071221,1.818260073661804,0.9911495601269396
84.09826432941372,8.74781322479248,0.9086752365713722,49.88083261535678,6.272434949874878,0.9458329458456232
42.316964568482945,6.456951141357422,0.9510937095684613,17.027861280196248,3.902416706085205,0.9803206695544164
111.86381033739053,9.765755653381348,0.8150374003530744,86.62918593218092,7.793084144592285,0.8567619019324848
17.097262493717125,4.134569644927975,0.9278772310000098,18.29654705176836,3.4559335708618164,0.9228181916843669
10.021732571813132,2.9802713394165075,0.980984668999022,9.096420169506471,2.5229201316833496,0.982740365579737
20.639021352556597,3.7171013355255127,0.9779965820937518,9.382706514197707,3.006646156311035,0.9899970251012896
28.294428383756895,5.2006683349609375,0.8820288619593297,30.174899997819463,4.144944667816162,0.8741884004608571
43.95813152467281,6.5482916831970215,0.944824334062822,27.16246723983033,4.798839807510376,0.965906029977338
49.82716722357554,6.395439624786377,0.9157901936449918,17.456343951493295,3.5443055629730225,0.970498115270616
1.6862934930696838,1.2977263927459717,0.996950339037996,2.7217792150250943,1.6408050060272217,0.9950776636134996
17.51282242098796,4.152595043182373,0.9435414691984704,2.111694142049714,1.3686730861663818,0.993192236756798
134.52408844069225,10.083908319473267,0.7726367029114896,114.93406872655498,8.177663087844849,0.8057463974194649
21.521163725389215,4.582852840423584,0.9036888661998252,16.176056411941317,3.513787269592285,0.9276091965411838
0.8514250623270527,0.7252192497253418,0.999124279543639,3.5566459291150068,1.8674275875091555,0.9963418652633428
19.369263021966702,4.390506982803341,0.9741240081488169,16.93908101862519,3.343217611312866,0.9773705627360534
19.920267068812905,4.4523913860321045,0.9592992104206476,0.8867400059281181,0.9048235416412354,0.9981882261784844
134.8615263776378,11.484111309051514,0.8383236081360363,81.41489148182612,8.645084261894226,0.9023971754411316
11.982225846617439,2.4758691787719727,0.985958099400582,1.8781362595798607,1.3690541982650757,0.9977990230691046
6.7315589211413,2.594255208969116,0.9891205456603046,16.80234230190581,3.202784538269043,0.9728442819835672
13.211356395186172,3.344608306884769,0.9661798060138131,2.7522001596005623,1.6214326620101929,0.9929545505773788
74.9432331910034,8.500125408172607,0.7283344323942198,46.17644009916432,6.3993308544158936,0.8326126552669241
17.998102817095514,4.2370429039001465,0.968848192273009,0.6803363927178907,0.8247618675231934,0.9988224476373424
7.274777934071608,2.6532363891601562,0.9805884591247224,0.2480253469358331,0.4960415363311767,0.9993381854121484
20.19388884701766,3.9996490478515625,0.9695034722366176,3.5337475442834148,1.6802945137023926,0.9946633840113992
54.45841197405798,7.0896782875061035,0.9439592552405006,22.66501951276089,4.050648808479309,0.976676430188806
83.5618555054407,8.718310356140137,0.8892393799075278,59.05486476705164,6.831017971038818,0.9217232144797232
5.169372734548688,2.048851490020752,0.9909887474671616,7.529253892689667,2.035468101501465,0.9868750017274956
72.51953765368671,8.512432098388672,0.9070257643132245,36.069585010432206,5.882590055465698,0.9537567087934458
340.93315712383367,16.93204951286316,0.6499543008505467,283.26106958420905,14.644023418426514,0.709167861580528
62.76448270319861,7.896798610687256,0.6993632638893345,31.89361197282153,5.479081392288208,0.847232208514634
12.825801940044386,3.578266739845276,0.9655310437665978,1.890873142640089,1.1685411930084229,0.9949183354069202
42.575496913603786,6.4483523368835485,0.7392593273891039,24.260424898648125,4.62205982208252,0.85142441158735
46.672256396590456,6.677556037902832,0.9360041906802731,20.78326557890296,4.260673999786377,0.9715025155474188
44.935220069346656,6.260356664657593,0.7744478058554793,31.032986326401897,5.536122798919678,0.8442300238882834
10.392436323067637,2.961778759956358,0.9465542383755081,6.373546813835247,2.2357312440872192,0.96722240549517
30.476906313524978,5.38231897354126,0.8211845320569502,35.551496405162766,4.775496244430542,0.7914106700868234
23.01402437259651,4.303777456283569,0.8766984438156428,3.8836879874329497,1.4468140602111816,0.97919247999254
149.2377827510354,11.880470275878906,0.6781135071760285,111.03530771614088,9.887158632278442,0.7605112785680871
44.03962408318512,6.417145729064941,0.9296921326139675,11.984145387032186,3.252582550048828,0.9808676908091932
19.701719763953207,4.2861868143081665,0.9452281503427744,5.127090829990522,1.6562789678573608,0.9857464093752376
18.211373457438185,4.254039287567139,0.9777827770497955,2.77197567351152,1.5827863216400146,0.9966182890216996
17.971420272240067,3.9575332403182983,0.9741429245916438,12.438123730760282,2.5024460554122925,0.9821041688206736
20.593953765652703,4.386009693145751,0.8913932807599088,12.20989444129748,3.214107751846313,0.935608451265496
13.356765310724313,3.623335361480713,0.9164961897442082,0.4874777838649606,0.5662164688110352,0.9969523869424366
12.059227323634332,3.472355842590332,0.9850513512827805,16.870748944547017,2.970837354660034,0.9790869769015658
56.65269646841807,7.321335792541504,0.5234180255932748,40.032431269286576,5.660827398300171,0.6632334147545147
50.52024036953401,6.3763720989227295,0.8189153709911197,37.06648628723645,4.321761846542358,0.8671389750149584
12.406863984215306,2.546184539794922,0.9460152001524006,1.4404400588938415,1.1965863704681396,0.9937323510299798
52.59517717539819,7.202160596847538,0.8181631226143055,23.228152376673396,4.469635725021362,0.9196934981029196
18.37609305006481,4.09455680847168,0.9801638105151337,16.61118876997034,3.596250057220459,0.9820689475661504
40.252189006178014,6.306807518005371,0.841582815348897,24.90563783173684,4.704634189605713,0.901980957442136
12.934552969502404,3.410643100738522,0.9667197795374136,11.82719751366676,2.758028030395508,0.9695689722221204
8.199376546465373,2.4422755241394043,0.9884293593840979,2.7640527018121475,1.482806921005249,0.9960994765547304
104.99015865639058,9.770472049713135,0.8958036241055196,68.83680013249193,7.255607187747955,0.9316836435550832
10.057854758321014,3.1713883876800537,0.9659042670839328,0.8055285569408852,0.8369386196136475,0.9972692898044686
23.240743668659434,4.820850849151611,0.8801549904904555,3.247210671823723,1.7563118934631348,0.9832551832509128
32.31769092174545,5.362244606018066,0.9440980844620557,52.944413728404925,5.225199222564697,0.9084187619834004
50.87331109747359,7.132418632507326,0.5732801854282384,27.6393201318416,5.18986439704895,0.7681643811437562
11.41045761345788,3.3646600246429443,0.968436289434172,2.2509156097803498,1.2176170349121094,0.9937734969777712
24.51818147426502,4.88946008682251,0.9502704559975762,31.07176827329033,4.066219091415405,0.936977998584374
45.03313702364369,6.692701101303101,0.7745812646593135,11.89460469870437,3.439448833465576,0.940460138338762
181.5493912620659,13.308305740356445,0.7819781573523168,116.54236689213988,10.428826212882996,0.8600447988301476
172.02419480972458,12.598167419433594,0.7616866740280117,119.1561637749005,10.034128665924072,0.8349272802545666
30.324210373939877,5.40387487411499,0.9561046039188714,45.991659206586064,4.937612056732178,0.933425402593951
10.010403127307654,3.051464080810547,0.9832526593766254,4.79496397463663,1.8016357421875,0.9919780558346356
7.760466515057942,2.4698023796081543,0.9836063742666358,2.149214413040795,1.4652955532073977,0.995459884191269
21.79965454259218,4.664262771606445,0.9189284990810964,3.2663895857203897,1.629124641418457,0.9878525090485796
91.54444122631739,9.446514606475834,0.8722493960418978,61.43190161296843,7.415129661560059,0.9142715556704356
13.188008790974095,3.614814519882202,0.9634516561260587,0.5171634356239565,0.5181968212127686,0.9985667686923936
0.6245866335713117,0.7236053943634033,0.9979072968666921,4.904815212081417,2.101320505142212,0.9835662154600894
11.356590637879094,3.1995961666107178,0.9881014137804663,7.722747278141924,2.527101993560791,0.9919086830484012
8.256404037392713,2.8666563034057617,0.9597418579305159,12.683320400069078,2.7906737327575684,0.9381562587942328
20.56710997414664,4.275168418884274,0.9409470677245472,15.840383926268714,3.742239475250244,0.954518592043755
137.60562055610535,8.733502388000488,0.8609136615243462,171.91708504158305,10.469650268554688,0.8262329853736453
77.00835920041618,7.695318698883057,0.615677859700843,61.23089681508748,5.8680384159088135,0.6944177286628375
102.771348924829,9.882807731628418,0.6460528499490382,59.69851510576382,7.22561502456665,0.7943967895233642
22.425526957012266,4.221749544143677,0.9600226319473228,15.17553666125798,3.6283037662506095,0.9729469895772368
109.4713423644954,9.833011865615845,0.6848565993488132,75.66556115089963,7.711401224136352,0.7821758485989974
10.608567227238382,2.916444778442383,0.9883970318185297,1.172821462525917,0.9122881889343262,0.9987172433542868
22.624744319532056,4.75117826461792,0.9243041610767044,5.294140641627678,1.9929378032684328,0.9822873394021095
1.9760655632815372,1.3278871774673462,0.9950094506373073,2.852927815085451,1.488592267036438,0.9927949368918004
34.87847782593599,5.88172721862793,0.7801391968215826,15.209284357911317,3.590562582015991,0.9041263930327618
51.9712354608605,6.67695951461792,0.7977680651470795,39.731706915781615,5.023728370666504,0.8453948632674155
115.72953157840232,10.402426481246948,0.858991502309842,71.70432413830031,7.757845401763916,0.9126331984003572
40.25622459916667,6.323962211608887,0.9155432145483443,40.41593874884086,5.341200590133667,0.9152081373321638
53.22953041857727,7.1431074142456055,0.8984196965439327,30.000954804857543,4.864880323410034,0.9427478305916898
15.79486460008457,3.91112756729126,0.9386419146021684,1.8554498631642675,1.3084568977355957,0.9927921603611076
10.662799464311433,3.103036642074585,0.9729813956334569,10.642693268775588,2.692064046859741,0.973032342980288
17.12623354833897,3.2258398532867396,0.9783992650746991,5.136037373789009,2.2647712230682373,0.9935220910327704
65.70810157022834,6.467636585235596,0.932584940468812,77.7764765196207,6.935452461242676,0.920203054579316
22.360473563047435,4.652817249298096,0.9716688438593911,10.409561938498996,2.7428057193756104,0.986810881987655
5.787602462400287,2.318490743637085,0.9926088656973122,0.140152247289734,0.2825117111206054,0.9998210167181882
74.38642348692929,8.5801100730896,0.8833400935704591,38.53534300820331,6.019647836685181,0.9395651881239164
22.520038026316932,4.456728219985964,0.8445570717037651,8.942009442174026,2.2194278240203857,0.9382784287078116
160.89179722605707,10.374981164932251,0.809722948709295,124.92020977029642,7.991793632507324,0.8522643815811712
7.680733840269681,2.3186256885528564,0.9731080114594653,3.3845541970295017,1.4161739349365234,0.9881499092958884
53.609992913553015,6.8248982429504395,0.8951557345305512,70.92426953910035,6.476055145263672,0.8612944613558361
9.73055578977257,3.045279502868656,0.9786121407238659,13.943817443484022,2.813306331634521,0.969351349327158
44.23795048394822,6.644176483154297,0.8427654849545017,14.23787246492077,3.5955750942230225,0.9493944690517752
66.37741506487885,7.986587762832642,0.9169219084191833,30.869528757445124,5.084164500236511,0.9613636425181518
24.32432148930464,4.34420216083527,0.9529659868362936,13.693463807598649,3.045742869377136,0.973522034015768
7.28125160382524,2.435490131378174,0.9929284649578011,0.7411597801565222,0.8524789810180664,0.9992801873026208
20.47929095544532,4.080408096313477,0.9788360809555027,8.56618864142365,2.8238887786865234,0.9911474414167264
10.83424179819167,3.2902064323425293,0.9783419081670431,14.479288046729494,2.850538969039917,0.971055311849857
10.111170482099737,2.913663625717163,0.9780473016445976,5.857102573216366,2.202831506729126,0.9872834498979026
70.05937283516012,8.217286586761478,0.9098447765420279,67.29447139286378,7.113009214401245,0.9134027631080224
11.629181809585134,3.368741989135742,0.9669263170102568,0.1538524725702927,0.3807213306427002,0.999562439732365
72.6654081569036,7.519041538238525,0.8457367937049555,43.09312668585437,4.978392839431763,0.9085165271832734
7.440614505100806,2.722605466842648,0.9885538408618275,12.714002726135732,2.6494874954223637,0.9804416021839668
11.423426264296978,3.265640616416931,0.9721851291422924,11.10653026898106,2.6234411001205444,0.972956738375906
14.357414265802152,3.6657481193542463,0.9084315118715149,7.790460348691795,2.472974300384521,0.9503141260154504
64.40105841530794,7.63007116317749,0.8883585348499121,32.55313180413225,5.0556700229644775,0.9435680186123556
64.71575179320826,7.698653221130371,0.9289371111046164,45.7204209433113,5.800857782363892,0.9497954500455068
20.629035941740312,3.8744912147521973,0.9171737249596893,27.945072660810297,4.3161280155181885,0.887799590792197
54.299488128892335,7.154234886169434,0.7198321456179811,32.36634072867139,5.084503889083862,0.8330001156802029
88.38284859167516,8.223345279693604,0.527810582858782,71.13512999635361,6.609838247299194,0.6199573095180055
15.259622490674815,3.9049766063690186,0.9844687434669082,12.949551307741784,3.170574188232422,0.9868199358488796
23.612967010416924,4.713379383087158,0.9009864812823698,29.40660914587352,3.885663986206055,0.8766926729791094
8.447131403388994,2.88712215423584,0.9700724509268873,11.03310315812314,2.7880444526672363,0.9609105481582813
22.67038579151449,4.653441429138184,0.930210830982646,1.6098748737585993,1.1536798477172852,0.9950441147894544
75.4493071400212,8.338432312011722,0.8014896474553803,51.10547820989825,6.21316123008728,0.865539302069654
48.14907525288841,6.844328403472897,0.9330220163669034,39.93957632032834,5.989706039428711,0.9444418760890888
160.37107938264447,10.608670115470886,0.816226084446373,117.8584370997578,8.080464363098145,0.8649425660148213
166.25461925790478,11.910632133483887,0.5958618571031564,138.22536560294247,10.154619216918944,0.6639964483070784
37.172561483515096,5.491080045700073,0.8428845129245364,10.176565311012382,2.734434127807617,0.9569871983047484
36.2808655353806,5.272205829620361,0.9608617296553094,56.04614051424335,5.4775755405426025,0.9395397831100843
3.1422488497138374,1.2651770114898682,0.9861796166139455,1.416354738729865,1.0943520069122314,0.993770523457528
360.34686898237123,16.689096450805664,0.5923912297826872,276.7405072477946,13.871660083532332,0.6869631248714767
26.529722753647093,5.119283199310303,0.9099242548113695,4.825018632051069,1.7266998291015625,0.9836177274498176
13.852890221940584,2.8462178707122803,0.9824841366090404,2.9877339588102814,1.7187378406524658,0.996222251166896
17.25354210523801,4.142633438110352,0.932150112250812,3.441502306960615,1.687098264694214,0.9864662256717152
3.007975375294336,1.718658447265625,0.9945095593617269,5.005933482562,2.0821645259857178,0.9908626975968974
34.1347103854406,5.842485666275024,0.963360642064712,10.833949268004403,3.208070516586304,0.988371105522768
52.09069397086614,6.672750949859619,0.8375468911639946,40.266437393699135,5.13025963306427,0.8744227147364296
7.333386006623641,2.070870876312256,0.9816511786263482,4.199341323279441,1.5145673751831057,0.9894928531297476
1.841282807306925,1.3567132949829102,0.9946667455779388,5.492474632337689,2.335845947265625,0.9840911105536158
331.3536208687333,16.618963718414307,0.5664612608455692,272.0836326880109,14.43083357810974,0.6440093373633384
8.539483429413409,2.7928729057312047,0.9870105571618667,0.1504419991953227,0.3624756336212158,0.9997711620655798
5.313773641046765,2.169096827507019,0.9860519183484416,7.074622479967985,2.495662331581116,0.9814298804069672
5.208527306189467,2.0223162174224854,0.9752574789696462,5.031638285632766,1.7478864192962646,0.9760977702945977
22.239845489224535,4.573429107666016,0.9268101164265142,11.767813433500578,2.659878253936768,0.9612728921372358
41.41780714619847,6.245141267776489,0.8341812716270532,17.90668075690519,3.572127342224121,0.9283095065364206
42.32349074050258,6.505002498626705,0.9231700406917125,21.735125954801333,4.566947937011719,0.9605441608560462
13.305948441709916,3.1419544219970703,0.9774720547810778,1.960742814541959,1.1122448444366455,0.996680318813206
32.8585965263337,5.419681549072265,0.9369045147265201,5.761791590305734,2.079875230789185,0.9889361362058284
7.714139708414223,2.0353574752807617,0.9866604397135056,1.6851085548155424,0.91969633102417,0.9970860513283508
13.572281311253382,3.5485200881958,0.9834836552919182,4.279854420929041,2.068780899047852,0.994791770867742
18.899777398473816,4.163341522216797,0.9299900176954365,14.09713707614037,3.238551616668701,0.9477803205594744
43.666968592675396,6.498504638671875,0.867695510078387,12.777116039317209,3.05202054977417,0.9612872183544549
127.8772768318563,9.974381923675537,0.8464607729858256,91.28819149006448,7.592781066894531,0.8903924238601337
9.14462717964409,2.3949100971221924,0.9912307944588048,5.449908613418302,2.0236024856567383,0.9947738308109292
153.90469476578085,10.915579080581665,0.7047889125533725,110.70152796760932,8.31131887435913,0.7876587292996124
26.325222839195703,3.66662693023682,0.9627901052386993,9.415626178160892,2.899852752685547,0.9866913012914948
98.22129716333359,8.954495191574097,0.8127569891476303,70.50145324064499,6.895272493362427,0.8656003865201052
35.31861376936695,5.815927982330322,0.8731181396063856,35.357746735040564,5.013710021972656,0.8729775547148094
15.34647099904771,3.7028982639312744,0.9803852619148554,1.5466698075911154,1.0868353843688965,0.9980231596448472
202.5158270787506,13.050617218017578,0.791196476843863,141.6283845653268,10.189366698265076,0.8539743480658779
16.645670689188172,3.884118556976322,0.9399913641507172,7.8660712075035235,2.03544020652771,0.9716423440383086
28.446521617131367,4.949507117271423,0.8832916745260223,17.809017425054236,3.145064234733581,0.9269344551158318
4.174316507004297,1.8332753181457555,0.9923368713917357,1.115574205370763,0.900686502456665,0.9979520506905804
7.194273140397854,2.6565628051757812,0.9780999108718967,14.13673325868558,2.992561817169189,0.9569663658435528
99.15764036542588,8.579621791839603,0.7148646100905818,73.52587903670837,6.475210666656494,0.7885707030713636
12.753965290765311,3.565576553344723,0.976754219855407,0.5799957434456928,0.6539871692657471,0.9989428814310244
195.32669069143606,12.980396509170532,0.7877596947166964,144.28018934740592,10.604576706886292,0.8432263848579662
11.795110950335584,2.9266157150268555,0.9845211734140613,5.974871752558101,2.207239151000977,0.9921591238844228
6.6501881425651845,2.05741548538208,0.9799069840048347,21.43155752832729,4.238641977310181,0.9352462488299044
54.776454694940625,6.855991840362548,0.8768154904917261,17.392106852385496,3.289318561553955,0.960887608300716
5.747107306468027,2.0343275070190447,0.9670943274998673,4.37666245944456,1.5145578384399414,0.974940954839659
58.88740220670479,5.9849138259887695,0.865391366192049,27.89423696809945,4.064437389373779,0.9362375484622144
64.54171643882773,8.000755786895752,0.9182204998961976,70.38603987651106,7.46338963508606,0.910815276181212
34.283339685954275,5.851882219314575,0.8530037495111202,12.947287656253168,3.527190089225769,0.9444860752510088
117.60655926293293,10.502470970153809,0.7406916243551884,76.9342939841664,8.037885427474976,0.830369097357801
138.18325729671108,10.433032512664798,0.7744991157799894,174.83462391787225,9.780066967010498,0.7146878496206099
27.157336666090487,5.161004066467285,0.9563185827432096,6.924122065549909,2.6313204765319824,0.9888628451014532
2.526033897331331,1.5219342708587646,0.9913644253138376,4.873810816687296,1.816352605819702,0.9833382452396248
40.25369687984494,5.973733901977539,0.9432685044515613,11.892606570923816,2.6434288024902344,0.98323917033629
60.94982659525749,6.68320894241333,0.83505690182805,39.71022883033322,4.554587125778198,0.8925357373715334
32.15683073411492,5.626699447631836,0.957532766779983,11.026399798125569,3.0812368392944336,0.985438220088419
124.07719995285163,9.206214666366577,0.8597110447951454,104.05197373424926,7.655753135681152,0.882352739361239
20.06477767224544,3.9906609058380127,0.880872274637993,31.284981553783386,4.168253421783447,0.8142561681284014
15.080625592470854,3.8574190139770543,0.9248615087589828,2.7146941295086435,1.270289421081543,0.9864741671476835
24.7147730188085,4.971073627471924,0.8354628445015445,8.376315522372465,2.792402505874634,0.9442351694446124
17.491332078616438,4.14931321144104,0.9478806909203665,17.966088981893336,3.021388053894043,0.9464660472746816
5.459024236777622,2.336099624633789,0.990068634227922,8.168900973626023,2.4773592948913574,0.9851386731389834
7.193777054853854,2.3428611755371094,0.9586406705562519,4.59174953705633,1.5593791007995603,0.9736005605430668
11.79566544696354,3.3829727172851562,0.9062991397765691,1.3667175554132882,1.1127781867980957,0.9891432483228272
8.511936538591272,2.750344753265381,0.9820577656187175,12.721837998994602,2.893447160720825,0.9731837522397172
45.15554749055184,6.3409435749053955,0.8948650944998138,23.888822856041884,3.858081102371216,0.9443800535469942
194.38924771848951,10.514218807220459,0.6503754610968673,260.6485980182665,12.199368953704834,0.5312027441463442
12.222508791554475,3.317980647087097,0.9881046242534759,0.560720736043578,0.6725407838821411,0.9994542868442268
40.76911937440309,6.191671371459961,0.8945123850278258,13.198057923968008,3.529794692993164,0.9658508284204416
16.000914341204407,3.6768999099731445,0.9717324368671862,25.9284986145376,4.136717796325684,0.9541941506656209
89.98793098675378,7.917152404785156,0.7972863269500037,79.55480052322673,6.374904632568359,0.8207887919414779
82.77951232701207,8.343843936920166,0.8607037252014724,56.70413949464376,6.123194932937622,0.9045817597226592
94.72780462814308,8.079197406768799,0.8903290708338654,130.63698310084874,8.245933532714844,0.8487552902089086
44.8004944125388,5.867376089096069,0.9302625066429794,25.66307047228122,3.7253339290618896,0.9600522666089024
74.81709467502071,7.1810524463653564,0.4618119552349692,62.595675073496864,5.691254854202271,0.5497253117769088
4.1940929058256415,1.639456033706665,0.987079389866503,1.6397576434548,0.9735767841339112,0.9949484501892952
128.39923380935943,10.307806015014648,0.7814310894831114,87.74794727303208,7.748094797134399,0.8506301582450565
3.9998007149083605,1.920182704925537,0.9927871089133335,11.661914289325068,3.0998973846435547,0.9789699228470516
33.2043781382545,5.66554164886475,0.9496422967459296,31.273296090746957,5.184304237365723,0.9525709724856994
84.02062155472231,8.595439910888672,0.33941803374429447,54.32391740983724,6.434855222702026,0.5728977063811553
2.7454305753418575,1.4804151058197024,0.9944882766797939,0.3308407634176546,0.425201416015625,0.9993358044572748
82.77941654344613,8.012680053710938,0.8551264420384257,59.29854102052744,5.725122570991516,0.8962206913470409
55.87804120639339,6.9164276123046875,0.9346430595939809,70.29048270273051,6.216730117797852,0.9177857564451088
19.665232540648503,4.038008689880371,0.9400037946794547,2.760396266396583,1.6455979347229004,0.9915783705673212
68.0423698455852,7.807651519775391,0.718109968376315,42.18881664895344,5.648467063903809,0.8252176271001684
14.990284789173542,3.4375371932983434,0.9154127770471275,1.4830234312713628,0.9057724475860596,0.9916315910344888
46.110590402010786,6.069223761558533,0.9212760479323988,24.585439701644447,3.5704885721206665,0.9580256301262028
32.597878426809984,4.912629127502441,0.7304472022720493,10.360160316074255,2.3940837383270264,0.9143315352752792
16.251221591708713,3.759157419204712,0.9044864660328198,0.8147153324680403,0.7148971557617188,0.9952116620807774
29.481837666503,5.4189934730529785,0.9686991267782242,5.361106599918571,2.313472032546997,0.9943081120006594
195.5593541922758,11.222554683685303,0.7168636963257615,168.1349211063208,9.275638818740845,0.7565695577323415
15.476261012209875,3.7512428760528564,0.9683776521793264,5.920872783986965,1.728940725326538,0.9879019940003932
33.288589802943534,5.769576072692871,0.905068378991342,10.967276425591194,3.205718278884888,0.9687237778681946
123.86545653323276,9.605985403060913,0.8070871180317722,89.4828401615382,7.236629962921143,0.8606359426961531
121.35692858188897,10.424163341522217,0.7112360765003012,75.44546090593315,7.731638669967651,0.8204805645955374
74.69821915587993,8.55126857757568,0.8346499558075164,41.785595828401824,6.15564751625061,0.9075044867881348
6.121797135194356,2.251771926879883,0.9903069048944954,0.0209699039979796,0.1188457012176513,0.9999667967968692
13.313388521528395,3.5816173553466797,0.9553062546140965,4.42301738694016,1.510873556137085,0.9851516980361784
39.221772688634246,5.113320827484131,0.9525868572423823,24.92488144405263,4.992334604263306,0.9698696188082796
80.01308577081772,8.222741603851318,0.8277483478652675,43.3424126633272,5.364956855773926,0.9066927351090066
152.63800668112924,11.368530750274655,0.7270855338179446,121.89929564564272,9.417568683624268,0.7820458880297204
55.10513580881707,7.422635078430176,0.7260653933904478,32.89097611158695,5.61404275894165,0.8364947936360931
18.757840587004466,3.7963123321533203,0.9033105546691228,7.8158584666463184,2.229266405105591,0.9597122591793305
18.891496894570096,3.849833488464359,0.9601160057748886,3.566539911186517,1.562272012233734,0.9924702707246942
11.93124470767406,3.375140666961668,0.9355793376190789,0.3942435864155413,0.6007461547851562,0.9978713509278724
13.135389707633298,3.2445755004882817,0.9723266922835535,6.413571201025206,2.26355504989624,0.9864880499659504
33.470156463703916,5.4514899253845215,0.7842320124583173,20.216474439230296,4.443997383117676,0.8696729126536664
87.55165661277715,9.322624206542969,0.8470488009925814,46.431988469769294,6.666890621185303,0.9188841355662776
52.362490451960184,5.358022689819336,0.8512396040537217,24.0729260804884,4.369818925857544,0.9316094787621988
70.00247685100274,8.181091904640198,0.739137923292223,70.68229625794572,7.1190600991249084,0.7366045971835076
5.4140996869119835,2.1038224697113037,0.9841636230736763,3.301012281428598,1.4073336124420166,0.9903444565578468
10.667519085073309,3.1175990104675293,0.9395687288711239,6.034552422515958,2.047508001327514,0.9658143875180166
86.43815012802634,8.805002689361572,0.739153558960437,54.96509055141007,6.553251028060913,0.8341305519551614
42.59470646830334,6.307232618331909,0.813556347856623,21.665401311388564,4.058356046676636,0.9051671702761216
1.3004941188511339,1.1220543384552002,0.9960561973328564,7.247071006420015,2.638500928878784,0.9780229548524624
