MSE,MAE,R2
30.384164256513486,4.086785793304443,0.9725494248862693
9.00117988456725,2.6729609966278076,0.9758193255588804
106.84738317476524,9.091912508010864,0.674508688291853
0.2990586861852762,0.4918954372406006,0.9982086616204016
16.11917797659453,3.697680950164795,0.9826789250070687
20.599426961120116,3.237015724182129,0.9356447444007404
2.679543277279663,1.636063575744629,0.9973716132114124
2.6719911015007085,1.246587872505188,0.9956753522611429
112.30617166681625,8.42570674419403,0.7954162709254682
12.2526442983567,2.6482491493225098,0.9102334188879585
46.28031449519597,5.100630044937134,0.9025581285631648
7.291726604520591,2.158400535583496,0.9920495280732967
11.785907527038944,3.2137832641601562,0.9866343563053079
48.19717614444883,5.242354512214661,0.9155042625079932
2.908149050629163,1.6768736839294434,0.98761348583333
3.9384722366040705,1.9595482349395752,0.9897659930087619
0.8609906206639835,0.7886044979095459,0.9987702800099127
4.281614176905464,2.064096212387085,0.9863401017883158
4.272228285940514,1.9096996784210205,0.9909773330268314
29.612107276025654,3.9914278984069824,0.9062933340065843
18.77471353037663,3.100663661956787,0.9700908718993096
0.219276845054992,0.44888877868652344,0.9997170506217529
13.477280811559467,3.6642398834228516,0.9736662016114392
74.74800663889812,6.822705984115601,0.8221885510932634
2.27744699908024,1.1621917486190796,0.996926032678279
12.332930710279584,2.8546526432037354,0.9875261468192901
0.5970912894800904,0.5896694660186768,0.9960433753952576
48.04903279379971,6.388728380203247,0.9251778564502668
6.140115491349206,2.3311376571655273,0.9607188733216571
21.84111561001373,4.671204566955566,0.9356491848378486
142.10730821044308,9.070052146911621,0.7973015662876097
19.75131325779978,3.8955843448638916,0.9150780910791408
4.99970939878051,1.8175485134124756,0.9941077804881764
7.419393290723747,2.3315553665161133,0.9717285662504763
382.3440233241746,17.35961127281189,0.5120712923444535
5.4084455118068036,1.7604098320007324,0.9913164408817751
20.35560831224757,3.3106164932250977,0.9019709267002849
6.917620131804142,2.0364913940429688,0.9826295265412078
70.29754543219781,6.9556190967559814,0.8911253158801251
55.900889179649425,6.958927392959595,0.8504547415718517
19.772603804893606,4.134093761444092,0.9566593140636493
25.646579647599566,4.834400057792664,0.9170974576632983
34.26367902054437,5.274922132492065,0.8388843908756405
40.29839978538632,5.3544981479644775,0.9577021300211738
0.7751226995774232,0.8450627326965332,0.9955985455261062
0.8472282244630378,0.6767160892486572,0.9949952473699337
0.5331479112511488,0.6563518047332764,0.9993774716869093
377.10559118387437,13.829782009124756,0.5875076495100844
27.648173285130298,4.3558303117752075,0.9343369173194765
18.5680840319975,3.1715619564056396,0.9313234071705344
59.04391983796131,7.566434383392334,0.9073477257479537
1.5041435070389753,1.2134807109832764,0.9967009226911844
113.68400988703809,8.92742371559143,0.737550531254566
16.0704176845976,3.42641282081604,0.9511043341020236
41.75502416744166,5.3687849044799805,0.9156999002973412
91.2654889622446,7.400198221206665,0.8475550457132837
32.96580531160191,5.3638060092926025,0.9151113944332516
3.206514623158114,1.7569811344146729,0.9917974368483039
1.9470298283199554,1.3915600776672363,0.9957550725849607
1.6047559427679516,1.060028076171875,0.9936898251531856
110.67441317534951,9.163864374160767,0.799585293849816
7.670432080029059,1.961472511291504,0.9723679400842062
1.1833031272497294,1.0430806875228882,0.9986757388093372
7.396010992408719,2.693455219268799,0.9914690653503647
76.75658748235037,8.285901069641113,0.8383603067403992
11.112147056739673,2.984811544418335,0.9888925919439588
28.12671602299409,3.8863104581832886,0.8438497961041429
16.67607584607606,2.9863712787628174,0.9564984272480854
20.20995905019757,3.9159528017044067,0.9762510989518066
41.24243293069242,6.080587148666382,0.8756423862633554
1.5211082211976645,1.1020331382751465,0.9963957373241767
14.083289519962932,2.8931305408477783,0.9615945778035925
26.33740366285849,4.782681703567505,0.9723834574904991
78.74831274143901,6.4219748973846436,0.8683972344139441
49.59006342594432,6.056372880935669,0.920726569476947
9.785292071583171,3.0887136459350586,0.9733946087908019
5.928425919342885,1.9524400234222412,0.9817401949298024
4.678890333464096,1.9596610069274902,0.9882230116646253
18.236104914925022,3.08721661567688,0.9225696083388075
161.27420277421314,10.555205702781677,0.7474501334230708
13.005842082690037,3.3784310817718506,0.985132012026645
152.9905753434432,10.123905181884766,0.7905644470328852
6.791646000016499,2.3082499504089355,0.9796011532627006
76.84528490220146,8.300116539001465,0.7934033227519127
34.93773329940552,5.865687608718872,0.8191310489042661
59.452639363510684,5.715600252151489,0.9285105372413968
1.9448901282453335,1.3940606117248535,0.9948930261585821
14.358275443430557,3.6431784629821777,0.9085635043206762
35.819214507029756,5.178891181945801,0.912440146078964
3.3536965658877307,1.3363351821899414,0.9953062316013184
27.65657901484076,4.617840528488159,0.8863024668022226
25.770199232204618,4.504809617996216,0.9314301175879341
4.5249527208153495,1.7348105907440186,0.982524769942917
16.500765513157177,3.039347767829895,0.9767460547441731
10.171157643688389,2.3085386753082275,0.9703491609925412
118.69243817207692,9.019049525260925,0.37437248122940503
3.395786935088836,1.5889816284179688,0.9817874998607955
31.763004251962343,3.9884002208709717,0.9382013633411559
56.29203781345859,5.3970794677734375,0.918837621119827
0.0367122529515882,0.15795302391052246,0.9999362742425755
155.7030757568955,10.303032875061035,0.7063558781982657
3.7017264758924284,1.8299760818481445,0.9872043728429535
10.324497554712366,3.091627836227417,0.9660048185926902
0.11125154012108851,0.30617547035217285,0.9992487609297689
11.570421526550945,2.921205997467041,0.9567210287236544
0.1814483814905543,0.36643314361572266,0.9995623681951875
0.16585868290030703,0.37628602981567383,0.9992655097731138
37.08701485091126,5.170844793319702,0.8984967579051876
55.040356849431305,5.409553289413452,0.8712918121107514
48.638620184014144,5.94426155090332,0.8556428705631277
136.57208926930298,8.27870798110962,0.8283736720093366
3.0928795484942384,1.2930068969726562,0.9914505663882334
23.03666998489473,4.470536947250366,0.9407281813331594
1.6797525766528452,1.0868096351623535,0.9977982847126214
5.180529735783352,2.224658250808716,0.9860455869724207
5.270619561056378,2.2814438343048096,0.9770701244350872
142.10478486345994,9.79612421989441,-0.05226821745057686
60.37050825525978,5.850634336471558,0.8345161530356591
92.52503002392814,7.534780025482178,0.7396158023220774
3.459867224075424,1.8345012664794922,0.9911365388201369
85.65608795639221,6.565019726753235,0.8384910827459036
18.386367525829428,3.080564022064209,0.9792637029672145
0.5340150226516016,0.7094101905822754,0.9983871577405399
39.75498269506727,5.069198369979858,0.9498384291884159
9.84273998249057,2.602478265762329,0.9881807621257501
4.497332824206417,1.9771180748939514,0.9873207301023945
226.6745655094678,12.50605058670044,0.7425586491124105
1.2355162226632501,0.9327695369720459,0.9985358167114321
10.076358286504274,3.1638503074645996,0.9578200309886247
95.44303449866857,7.117277145385742,0.7408616057444539
5.693338785883043,1.8903403282165527,0.9634624084280867
47.29458449258357,6.777231454849243,0.9158385474875428
5.039365424863718,2.2006006240844727,0.9950514621254054
153.5180039665521,8.803714990615845,0.790760323565479
55.568892731473426,7.280124306678772,0.9355124156095708
67.99202554142641,7.057648420333862,0.8384369300187124
3.957646707439494,1.967189073562622,0.9944308810910213
17.350082656034942,3.7716939449310303,0.8891168098169477
194.57842467639466,10.69464635848999,0.6888363111939737
17.713166229351174,3.9027220010757446,0.9776118244125123
25.181717772257002,4.048480749130249,0.8708232418720533
16.97675414058176,3.1135005950927734,0.9773668761245048
121.46087879618975,8.722988247871399,0.8778866291025205
51.50230189485592,5.081493377685547,0.9344336294897259
28.327854721708974,5.03180730342865,0.9153841903903716
88.14644618912473,6.702451467514038,0.6457978928680552
15.526059079565243,3.595801591873169,0.9743223118712883
6.525247892491393,2.540600538253784,0.9845469353354217
3.3864723306255655,1.6945586204528809,0.9840714520558159
101.70331530071599,9.391919136047363,0.4730172184250625
27.407057665458638,4.178185701370239,0.9278475236700364
68.23356032562333,5.937312126159668,0.8095934085512968
8.72214872346376,2.176593780517578,0.9892085088888367
36.049885843953234,5.692928314208984,0.8314924901867508
28.168442563410082,4.271519064903259,0.8593571856838167
86.32082238912074,7.310204267501831,0.8847017580540052
134.55509006522527,8.645213842391968,0.7346092443770228
4.457589219646252,2.1028642654418945,0.9808715076852135
52.45713832139256,5.359673261642456,0.8589422503853823
6.704672697140381,2.48410964012146,0.9875668331989738
70.35080147269517,7.018384337425232,0.6638502890257632
1.5659579936041155,1.2465739250183105,0.998326618286485
87.72543810158297,9.363042086362839,0.7637941001341948
64.77249149829106,6.556641340255737,0.917309465675481
22.90829609819957,3.603043556213379,0.8994745182075148
23.632622756111687,4.810749530792236,0.7901673497420085
38.65881144164916,5.852820634841919,0.8919292083333097
7.598317300493363,2.2951431274414062,0.9847989310137973
28.513378272735736,4.481565952301025,0.881535485987343
1.0040809544930482,0.9792071580886841,0.9986302667318055
2.014528235359194,1.2032084465026855,0.9918021540809119
13.694516660200975,2.9780094623565674,0.9819040574582011
42.03445998830284,5.718660354614258,0.9342212126040846
5.711396669330497,1.8827714920043945,0.9862921616250124
55.829599771883295,5.982785224914551,0.828401673587495
2.584296451612772,1.2325549125671387,0.9927057178187806
7.156096113285912,2.1756749153137207,0.9759851421629389
27.89471952128997,4.104602336883545,0.9623472104440652
112.26007680630573,8.316366195678711,0.8547159732135788
7.349018286454452,2.6911590099334717,0.9816252428804209
170.26099312702107,10.361632943153381,0.7552979849773999
43.222635288114475,4.794338941574097,0.9018202518540671
54.144226797478495,6.302138805389404,0.8336393883441761
158.66849467722932,11.048271179199219,0.7058790151492149
3.5452670578165453,1.8720526695251465,0.9956235268254366
26.859159746878504,4.2546892166137695,0.9562589713755253
69.58993079956429,6.075062036514282,0.8522091591705184
3.533954304583972,1.8407561779022217,0.9944380686735227
9.275474919879798,2.625152111053467,0.9810717213744322
21.22575006364525,4.581866025924683,0.8630418548260061
39.402381114051536,5.028422594070435,0.9477979598126285
76.66529107662862,6.738412261009216,0.9253398403634695
3.8024171462038794,1.8292760848999023,0.9949996540653627
108.18640488495305,8.992976903915405,0.8771623356939836
34.17481400002296,4.623417258262634,0.9354221640643952
9.335465429215454,2.9999837279319763,0.9768246086600456
180.22465389515412,10.858927965164185,0.7600704033635327
87.11950254680596,7.795805931091309,0.889949006165758
14.15043203690584,2.9578914642333984,0.9789630417916378
24.741886599158533,4.595105171203613,0.9093694723920995
7.237935672574196,2.6688517332077026,0.9672815095602806
1.430486531011411,0.9121131896972656,0.9969307501980306
36.88489350385544,4.400471210479736,0.9579792104569913
1.8852086702210045,1.2814676761627197,0.992419349583401
2.143093550452363,1.3505194187164307,0.9956802440192388
26.562394089237415,3.8040114641189575,0.8554723316091789
2.989345121643055,1.491194725036621,0.9869306818354749
32.257382693162526,4.098674297332764,0.8821400706845963
2.9758319739856063,1.2411123514175415,0.9897645904806797
9.45393532391654,2.7172017097473145,0.9649044308370173
18.704206017326214,4.2359619140625,0.9719128364838556
18.330342221314027,3.089616537094116,0.9766292564967073
1.5356108640272623,0.9722917079925537,0.990894462703646
5.1322770852776785,2.004807710647583,0.9908337808478287
10.242761158404505,3.192251443862915,0.9718453165356619
29.47303068289068,5.180415391921997,0.9120167697591227
45.10084904134828,5.178710460662842,0.9308991627364006
29.510396693026564,4.704203367233276,0.8806956928953846
10.616976365698179,3.1357595920562744,0.962426554397115
41.99073104675517,4.588431358337402,0.9062951464736935
42.9401303728838,5.3279030323028564,0.7485750425451314
49.545790274431056,6.619260787963867,0.9423718140868805
2.560865809197935,1.3289821147918701,0.9945468751651445
11.052868664639504,2.9050981998443604,0.9429389274599973
146.40489372809316,11.67082017660141,0.3096480161761028
79.34557249681541,6.998487710952759,0.673062933963219
39.68240565166525,5.090325355529785,0.9494589087920997
31.183032103044752,5.512856483459473,0.9634205559338301
2.0632794572293562,1.0266972780227661,0.9973283467793108
167.9295718660489,11.083946526050568,0.8263475266173907
36.674436517082086,5.55167818069458,0.9531518954515042
61.70411022666315,6.232164621353149,0.9369214637247043
3.492578571408103,1.6232361793518066,0.9910994017476039
23.193160390434173,3.6680657863616943,0.929691783457981
28.313772925532504,4.375625252723694,0.8841159654875135
2.7917450302794578,1.4992177486419678,0.993222612582786
128.82386104429497,8.546332359313965,0.8188748494618536
1.3630267794507063,0.8348615169525146,0.9976990091156839
1.9748494385426056,1.33980131149292,0.9899862164406458
81.90514571091637,6.556122541427612,0.5512997787945216
77.81831783693463,7.460969686508179,0.8685914584432951
5.728116838954634,2.3659989833831787,0.9846570780581627
5.44504181008233,2.1982250213623047,0.9663706768047984
121.87034895664976,8.343243837356567,0.8167577717845352
7.185787179368276,2.674762010574341,0.9847780966465735
28.429503972379393,5.051400423049927,0.9340441687150772
1.331590969687113,1.0650086402893066,0.9961450326447334
62.65605988668369,5.899186849594116,0.9198505381020983
22.522668862385018,4.069733262062073,0.9388512853097303
8.898669606013868,2.9664828777313232,0.9831244885692779
19.57581451794624,3.7715890407562256,0.9451802211855057
143.02614283522598,9.145699501037598,0.8434866203579086
3.6108803932502553,1.737716555595398,0.9945595002831988
6.7223589926881,2.584113836288452,0.9407785239879721
104.78500330669385,8.581507205963135,0.8441470266238942
11.066011589177947,3.2913615703582764,0.9509590518937021
3.3299047448422243,1.762342929840088,0.9871985244117284
6.523264205419764,2.108017921447754,0.9931225825986334
29.734386378735962,5.4519829750061035,0.9602582293991314
0.14184344084071654,0.3630788326263428,0.9998365013536683
4.451728809343081,1.9263551235198975,0.9912144844789114
97.25918024279792,8.054986715316772,0.8958466457966183
8.776511627074797,2.8979721069335938,0.9791702109310572
2.634775340105989,1.1711769104003906,0.996303038269363
39.228011549057555,4.517356872558594,0.9415157908647938
3.869053154137873,1.937748908996582,0.9886806199990504
20.70800557684936,3.4261744022369385,0.8979639323787312
9.8328301008155,2.5304312705993652,0.931458637754672
2.9398175519254437,1.3029584884643555,0.9888201903360166
206.99977753147425,11.812371492385864,0.7758220347693878
0.27306568353481,0.4861876964569092,0.9988886276885353
0.27568417343366036,0.5067861080169678,0.999593866506529
27.831817267249903,4.623403787612915,0.9607323761058146
78.08289387999685,6.271610260009766,0.9093162925847601
31.89765744074657,4.7815937995910645,0.9129978118167557
55.52647487018885,6.1897358894348145,0.8341177828431074
202.1932587602355,10.86785364151001,0.7106852029428257
10.213808642227832,3.1904921531677246,0.9498344339023509
134.23098447610073,9.57380723953247,0.8217121856212266
51.9947723721981,6.565983533859253,0.7493265110419712
4.657708670507418,1.9433784484863281,0.9814057146366569
36.43772831486797,5.092651605606079,0.9152982472727986
43.842788068257505,4.819805145263672,0.8999671206876588
3.2488577809072012,1.6739110946655273,0.9905697028722085
6.449394300573772,2.4715588092803955,0.9849965413313935
26.71901276265271,4.5756378173828125,0.9358753492136968
25.381540255411892,5.025399208068848,0.9116031681306643
18.236727542110316,3.4825809001922607,0.9683822149077026
256.1723390088014,13.452104091644287,0.5904423489401995
2.3805944012642613,1.4659523963928223,0.9946204200966411
3.4350718238533773,1.8356242179870605,0.9825356183119666
16.086416303936858,3.9097137451171875,0.9722773132214602
48.86113595262259,5.276737689971924,0.9359144393562601
200.44166311760193,12.099629163742065,0.7008826953040215
13.898959415681475,3.273313045501709,0.974954802887684
6.460140964809398,1.8966732025146484,0.9835656909308477
321.01528658825384,14.589574575424194,0.5921090178053234
56.229592818649536,6.3512266874313354,0.8641704475572326
0.651074951427745,0.7733654975891113,0.9979504272734641
90.66048953260588,7.769382953643799,0.9013908148283396
45.86999722510498,6.680637955665588,0.9438534577615199
19.383710670183063,4.2980804443359375,0.9685061191812865
7.354622207067223,2.161604881286621,0.9725925161472041
188.7986843771546,9.859277248382568,0.7275491134735341
25.544724271415475,5.022538900375366,0.8786759778536798
3.307442843539434,1.380706548690796,0.9967225839774042
7.43654527755109,2.5898935794830322,0.9678412907207359
15.952598036166933,3.538442850112915,0.9823900354781229
42.305579494250196,5.423672676086426,0.9487024892029449
330.75359308583984,17.246551036834717,0.6340752753730032
22.084812408215043,3.9482080936431885,0.949784061759589
79.50913062624034,6.95644736289978,0.8350662624306076
152.3450789953713,10.369928359985352,0.8009054237565287
23.370194526370256,3.686262845993042,0.949836635526279
0.9497198364025508,0.9142110347747803,0.9973609202359383
9.330688449648761,2.5311414003372192,0.9563139013940157
7.476336546431668,2.722938895225525,0.9839074913578091
11.391277108800864,3.2117488384246826,0.9844153903735708
6.068030060168894,2.453455924987793,0.9659215847528243
61.41720790876036,6.6118409633636475,0.9121586940511487
21.78935806924892,3.610663414001465,0.9729725497057118
122.42529314002059,9.141661643981934,0.8304898480013724
0.7023368247274675,0.7703278064727783,0.9957225073082666
235.5191295845657,11.322022914886475,0.7346433592409429
12.263904948738968,3.268839120864868,0.977104846610949
21.891080614501448,3.470848321914673,0.9428569100746779
0.056968773214975954,0.19770526885986328,0.999916788367792
22.140551012207652,4.080574989318848,0.7932609722348588
31.552077794434013,4.583747148513794,0.9557534382606389
155.19320684573657,9.562153458595276,0.6792916068056403
5.216469127357527,1.994753122329712,0.9713754491963008
43.349120656178,4.732237339019775,0.9193468538757547
11.058785584420548,2.939189910888672,0.9812188017715326
116.92510586479341,8.238801717758179,0.5873876958503513
38.69398436247968,4.79089617729187,0.9330681441090373
57.93997405563687,5.650108814239502,0.765415109296024
2.560227355732536,1.4620130062103271,0.9924202132151845
11.236748220678265,2.519903063774109,0.9436923279089314
23.206424633346614,4.674964904785156,0.949309320131488
17.385142447471026,3.861968517303467,0.9815048277325681
315.6523494622834,15.382263153791428,0.6714591252976942
5.069432145774044,2.117319107055664,0.9630864078508357
1.5961346276421864,1.01914644241333,0.9932315818615237
15.98694592410277,3.0048930644989014,0.9706728440369684
192.42969028323762,12.141687631607056,0.7803130918887398
2.9397881675072313,1.5703787803649902,0.9963291852791136
1.0830418037512572,0.9741439819335938,0.9976099075667302
0.6032646329917952,0.755037784576416,0.9988172771020863
5.990215142468514,1.8902950286865234,0.9878651008694449
5.0774357065294,2.1679723262786865,0.9890542082087537
6.825915096248082,2.2617526054382324,0.9830445780663506
33.221690806930496,4.597707986831665,0.8759128074136753
10.412551565355102,2.627985715866089,0.941493643254028
70.6052035320073,7.872793912887573,0.8733222038475135
42.99398714415338,5.13811731338501,0.9220949043215035
9.213688576704953,2.987063407897949,0.9870495590720875
6.650084962068377,2.495483875274658,0.9524276639820488
131.8189864517882,10.760629892349243,0.8563392230010214
58.54717431680285,5.563975095748901,0.766558197507143
141.48548783276794,8.653903722763062,0.7673593871398354
7.633984558975953,2.727034091949463,0.9908942461497304
12.172971803287766,2.7239078283309937,0.9803624532102707
5.029089963898969,1.5903878211975098,0.9717935862773127
16.77972718568344,4.075382232666016,0.9654422748753194
33.752578327704015,4.459983229637146,0.8823189251802568
0.7972228234058321,0.8405392169952393,0.9975754575948647
5.561143959960191,2.138185977935791,0.9883627723156689
13.93671959723406,2.974569797515869,0.9815567293886679
34.50839782819287,4.761888265609741,0.9568854372663365
84.87180157802686,6.7225236892700195,0.44713470336793215
47.32194028498634,5.158082962036133,0.9527115655598455
8.006348076989639,2.221292734146118,0.975633509748034
64.10218827965775,5.9695961475372314,0.7575012496853324
4.2129146075694734,1.9439802169799805,0.9935243221143777
56.44796482305949,5.41500198841095,0.9043496874086886
15.276110295644685,3.6803102493286133,0.9661624769890935
5.401315781070025,1.8096728324890137,0.9658319915964784
18.808591269046815,3.776106595993042,0.9709294907039834
4.672974091853121,2.006591320037842,0.9878876816958291
1.3620802735459847,0.9316861629486084,0.9976591591469004
55.0888001554022,5.740674138069153,0.6833941680713589
19.26034194840804,3.195462703704834,0.905124899866055
4.0217450357345115,1.5842909812927246,0.9913832004100042
2.698789457523276,1.371093511581421,0.9922039517866728
38.65023063516685,5.663163423538208,0.7403669057452449
0.11442550437823229,0.30204105377197266,0.9996573399323107
7.047283300619256,1.9158425331115723,0.9598781579454745
5.122444640641447,2.207176446914673,0.9757203644866296
3.8682913317936993,1.9302600622177124,0.9962544015708763
0.7066574325546071,0.7802202701568604,0.9954672693708608
10.088973236452148,2.531557083129883,0.981292311754909
205.1077532733126,12.751291513442993,0.7175724528331928
5.31822995801042,2.2637832164764404,0.988823823979357
130.8757453753974,8.506993770599365,0.8617568259186525
70.9149988788786,6.296080708503723,0.82568702729317
20.171324416893185,4.2181396484375,0.9430451084032078
44.83646536750575,5.802876949310303,0.9387839806641852
29.372984746453312,4.719889163970947,0.9516848147689199
19.205610882205406,3.9459269046783447,0.8937171577991558
21.572248414138926,4.307334661483765,0.9281652127133515
5.8920436874506095,2.1724278926849365,0.9921099060113956
0.7073709588262318,0.6349081993103027,0.9982143608235954
35.83681649575783,5.443238735198975,0.8908972527040587
13.70449605317117,3.3874378204345703,0.950858016463318
26.6709797141757,5.101723670959473,0.9044293331009808
6.277390873018817,2.1455085277557373,0.9899985286580856
68.66048934779428,7.266098976135254,0.7967325917636552
50.08354531275472,5.18072509765625,0.6709683913262462
0.6522092136331423,0.6625694036483765,0.9964608581678425
293.2822691682086,14.53836441040039,0.6953325241258592
8.847347174864012,2.973436117172241,0.9626442394775747
155.93778664648156,9.29573905467987,0.839043641521102
6.327682269730559,2.512440323829651,0.9756821019532075
11.624490549661004,3.159681797027588,0.9856187135717025
54.62494290568429,6.03938102722168,0.9367344077745319
20.455028815557398,3.937643527984619,0.8031469342716822
173.94076735290628,10.766930103302002,0.7884058801462883
9.148884650683613,2.329090118408203,0.9838245234389391
32.373819515324186,4.076191782951355,0.8755042656207751
18.814803922316173,3.3155596256256104,0.8677232303488533
8.735504464449264,2.714770555496216,0.9802690074282252
79.38038249017154,6.677279472351074,0.670734263805432
2.3776105469306685,1.5225250720977783,0.9943753141993693
22.120956339899294,3.700624942779541,0.9765705735617686
113.66798487160531,9.380975246429443,0.8675933281888009
21.26982225646907,3.751577854156494,0.9456611226445633
1.6016308655945295,1.0674993991851807,0.9977262786885551
10.141366930664958,3.1174685955047607,0.9698212038847702
5.623166111975024,1.97774076461792,0.9932970914773938
36.00573796923027,5.474921703338623,0.9482702926595526
10.831059961954907,3.0570521354675293,0.9843400704474645
0.7658639973043364,0.8409340381622314,0.9988240582021628
51.23223484298808,5.871380090713501,0.8610390444147362
11.163556344458925,3.245713472366333,0.980260530541701
22.262429149985564,4.635584354400635,0.9695288701419065
47.31487280975205,5.640640676021576,0.9464960180878212
25.57789259367246,4.974262714385986,0.9691678747917593
188.88814417922575,10.399299263954163,0.7868181844059526
18.23242406553618,3.2535533905029297,0.9696429782884682
48.20373691106215,6.1104888916015625,0.7813307490369357
0.6581679852683919,0.7796826362609863,0.9982340487105578
318.8442372048222,14.79399037361145,0.626380377995333
1.4138156430926756,1.0208187103271484,0.9966078765541961
5.60324820107337,2.324557065963745,0.9839170787769002
20.58955713397154,4.07185173034668,0.9168711302732232
31.7422583554403,5.166051387786865,0.8928384005279972
4.988553548701475,1.7903332710266113,0.9931280597482441
3.3854729574527482,1.7678265571594238,0.994157546836335
9.699633005657233,3.1128463745117188,0.9898265028211295
70.08803393438757,6.235363960266113,0.5573809695887759
36.06990464688968,4.823718428611755,0.9485001423738313
9.349640508999187,2.232647180557251,0.9872116464995855
58.04435004317202,5.8839111328125,0.874998226524708
2.621323148857414,1.226853609085083,0.9928863538630902
28.696731920798356,4.39626932144165,0.910496157418408
42.84511391082924,4.860078811645508,0.948789285814183
5.087618383318841,2.223454475402832,0.9888071394874601
245.215117997848,12.64520013332367,0.6433705474290675
49.25817611067771,6.396559000015259,0.908550236049041
22.905368077956155,3.7382802963256836,0.911830531833916
103.29008598947667,9.087464809417725,0.8543678746781415
16.95382335856641,3.1372358798980713,0.9666994561543787
13.771912089069815,3.6051876544952393,0.939848347549452
2.7407221221429836,1.6428515911102295,0.9854353106542754
25.672796444600436,4.282335162162781,0.8586073483078837
12.429244183243213,3.2661654949188232,0.9803293303381339
28.487729547280765,4.376235246658325,0.9059131088443982
29.416795882839438,3.9837839603424072,0.896673813054171
21.38823976843298,3.7914693355560303,0.852414840983621
90.99624701120092,7.292327404022217,0.8205489417523406
1.9483638222413902,1.3650460243225098,0.9966183351127429
8.276803839255535,2.1123976707458496,0.9535058697093488
7.194217581462453,2.6663851737976074,0.9889606954215074
140.8379534456658,9.441154956817627,0.8600181846620483
0.4002972974714112,0.6075294017791748,0.998884932504025
0.5513414387314697,0.6149082183837891,0.9988820370481948
139.94313065816942,9.577227771282196,0.8276885776069013
28.621100220480002,3.9748306274414062,0.8978334629709149
9.964342931789474,2.843370199203491,0.9874086028959255
32.87764371632491,4.42135751247406,0.9615933372491358
3.2418951658296464,1.7796130180358887,0.9936765919949352
44.02880211322383,6.47986626625061,0.9148569683983963
145.49143533162396,9.414616107940674,0.5912328342224078
36.36004543714307,4.798206806182861,0.7486002360113564
53.92712500400023,6.632799386978149,0.7833107783472515
31.779685714138395,4.5349321365356445,0.9474146114499876
12.547517258046469,2.9727799892425537,0.935850852751754
4.515803405162046,1.9738237857818604,0.9789457706370991
18.789211360447098,3.6765055656433105,0.9798257555210919
3.8441867302699393,1.4569692611694336,0.9834066425333394
68.81601953774953,6.461172103881836,0.9132790147372576
35.02640498289941,5.796408414840698,0.9103102216185929
17.920338715663092,3.5300064086914062,0.8742046751884801
2.011945691931487,1.4083189964294434,0.9922983781064907
3.008712309245766,1.236097812652588,0.9964417541049344
34.55033126654598,5.688798904418945,0.9185285289504271
7.879532775757184,2.3297011852264404,0.990784096218123
104.71809603542033,9.48262357711792,0.6266943249719421
11.605814756383666,3.4065511226654053,0.9523806269307096
3.193486082862819,1.6192374229431152,0.9822243523342866
12.434418743862352,3.176567554473877,0.9354322766515427
17.476390826959687,3.948850631713867,0.9749240561030625
1.6603681732708537,1.0314230918884277,0.9976260167851809
33.58246627184883,5.132983446121216,0.9526856271883313
1.8502047566585134,1.1735272407531738,0.9975168180493196
5.509494833324879,1.7438788414001465,0.9871341533233972
217.91319707914784,12.507255792617798,0.7606597680194882
116.40677901129868,9.854202032089233,0.837122056758738
85.12171029465947,8.872770547866821,0.8211285725096856
4.150681641425763,1.589345932006836,0.98912576157738
2.187617304921133,1.393973708152771,0.9966241540916638
11.489395248011647,3.1927406787872314,0.9854634108663672
180.5272017194552,9.983018398284912,0.820368650239734
14.825988272689557,2.883809447288513,0.9812887866860358
8.550709166034721,2.74837589263916,0.9777862663392858
25.08340799348855,3.8921453952789307,0.8906435426008774
38.887021524836314,6.0943443775177,0.9509882270261856
3.9045478506023983,1.5925743579864502,0.981602036357752
11.317651487794251,2.51346755027771,0.9771285628101903
15.044535833033024,3.83894681930542,0.9462415272849041
18.302097129501362,3.502586841583252,0.9777948465196266
202.37523200632495,12.27969741821289,0.5424084063244251
39.18240924097745,4.7320237159729,0.9238781610502036
156.1592563949377,10.778445899486542,0.8025031352372054
0.03329069689470998,0.17999505996704102,0.9997624439728705
2.2284530594107537,1.0991714000701904,0.9970582305606416
29.303385624030966,4.62575364112854,0.960957957705739
11.858090441535865,2.464475393295288,0.9707572493170938
65.58121215370659,7.552466630935669,0.7792881344298637
11.415218230516189,2.9884917736053467,0.9774112684848687
25.469929055370812,4.294926643371582,0.9225242755474204
14.917314196042298,2.7461342811584473,0.9332354400853929
22.739121049508412,4.442544460296631,0.9726558805771481
137.12433650148716,10.09762167930603,0.8351554447318396
12.36147198572553,2.644148349761963,0.9816463303923529
7.808052338218772,2.7165744304656982,0.9755512042517487
29.23936743976185,4.270076036453247,0.9607769168097995
209.628415786814,10.310544967651367,0.7008750926754873
3.542814526899548,1.6337941884994507,0.9961435056068966
101.93950517262058,7.880149722099304,0.8232984333179559
60.29133985265298,6.492002010345459,0.7663663362345848
74.572530445702,7.517911195755005,0.8306559172009493
33.625328842283125,5.595950126647949,0.9189419634476966
37.73562571046671,5.854445219039917,0.9387014027567877
3.661717740444601,1.8989739418029785,0.9812852748883656
30.84149710566919,4.555516958236694,0.8805913101082705
60.243994944818155,5.9624059200286865,0.9284787969845812
22.61312766894855,4.362102746963501,0.9578521961602071
23.647465106225468,3.696614980697632,0.9560968644758393
